SMILES,ID
Cc1ncco1,PV-003012539905
Cc1ncoc1C(=O)NCC(C)N(C)C(=O)c1nc(O)c(C)s1,PV-003012539905
c1cocn1,PV-000357411874
CCn1nncc1C(=O)NCC1CC(NC(=O)c2cnco2)C1,PV-000357411874
Fc1ccc2ncoc2c1,"""""""|&1:16"""
Cc1nc(C(=O)N2CCCN(C(=O)Cn3nccn3)CCC2)co1,PV-003328216606
Cc1coc(C(=O)N2CCCN(C(=O)Cn3nccn3)CCC2)n1,PV-003328216606
Cc1cccc2ocnc12,Z3995164777
COc1nscc1C(=O)N[C@H](C)CN(C)C(=O)c1ncc(C)o1,PV-005073443477
COc1nscc1C(=O)N[C@H](C)CN(C)C(=O)c1cocn1,PV-005073443477
COCCC(=O)N[C@@H]1CN(C(=O)c2cnco2)C[C@H]1SC,"""""""|&1:7"""
Cc1cnco1,"""""""|&1:7"""
CCOCC(=O)N1CCC([C@H](C)NC(=O)c2oc(C)nc2C)CC1,PV-003455354679
Cc1nc(C)c(C)o1,PV-003455354679
O=C(Cc1cnco1)N1CC2(CNC(=O)C3(O)CCC3)CCC1C2,PV-006955579133
c1cocn1,PV-006955579133
COc1ccc2nc(CC(=O)N3CCCSCC3)oc2c1,Z4306312226
Cc1ncc(C(=O)NC[C@H]2CCN(C(=O)C3COCCO3)C2)o1,PV-002961625950
Cc1cocn1,PV-002961625950
NCC12CC(CCN1C(=O)c1cnc(Br)o1)C2,Z5367047898
Brc1cocn1,Z5367047898
Clc1ccnc2ncoc12,Z4054195910
c1cocn1,PV-003509280705
O=C(c1cnco1)N1CC[C@@H](NC(=O)C2(CO)CC2(F)F)C1,PV-003320199431
c1cocn1,PV-003320199431
COC(=O)c1cocn1,Z1554341843
CCc1nn(C)c(CC)c1S(=O)(=O)Nc1cnc(C(=O)OC)o1,Z1554341843
Cc1ncco1,PV-008939050540
Cc1ncoc1C(=O)NC(CNC(=O)[C@]1(C)C[C@H]1C)c1ccccc1,PV-008939050540
C[C@H](CN(C)C(=O)c1nc2ccccc2o1)NC(=O)C1CCOC1,PV-005310666031
COC(=O)[C@@H]1CC[C@](C)(C(=O)NCc2cnco2)C1(C)C,Z4897092307
c1cocn1,Z4897092307
O=C(NC1CCCN(C(=O)CC2OCCO2)CC1)c1ncc(F)o1,PV-003211352798
O=C(NC1CCCN(C(=O)CC2OCCO2)CC1)c1cocn1,PV-003211352798
c1cocn1,PV-003895452662
c1cocn1,PV-003342518360
Cc1n[nH]c(C)c1C(=O)N1CC2(CCCC2NC(=O)c2cnco2)C1,PV-003342518360
CC1(C)CCc2nc(C(=O)N3CC[C@@H](NC(=O)CCCF)C3)oc2C1,PV-009943774592
[CH2]C(C)(C)CCc1nc(C(=O)N2CC[C@@H](NC(=O)CCCF)C2)co1,PV-009943774592
Fc1cccc2ocnc12,Z6140067161
Cc1coc(C(=O)NC(C)[C@@H]2CCCN2C(=O)c2ncco2)c1,PV-006572966106
Cc1coc(C(=O)NC(C)[C@@H]2CCCN2C(=O)c2cocn2)c1,PV-006572966106
c1cocn1,PV-003753951671
CN(CC1CCCCN1C(=O)c1cnco1)C(=O)C1CC2(CC2)CO1,PV-003753951671
c1ccc2ocnc2c1,Z7690239164
Cc1ocnc1C(=O)NC[C@@H]1CN(C(=O)Cc2cn[nH]c2)C[C@H]1C,"""""""|&1:7"""
C[C@@H]1CN(C(=O)Cc2cn[nH]c2)C[C@H]1CNC(=O)c1ncco1,"""""""|&1:7"""
N#Cc1cocn1,PV-009652660962
CCC(C)(F)C(=O)N1[C@@H]2CC[C@H]1C[C@H](NC(=O)c1cnc(C#N)o1)C2,PV-009652660962
c1ncc2ocnc2n1,"""""""|&1:1"""
Cc1nc(C(=O)NC[C@@H](C)NC(=O)C2CC23CC3)c(C)o1,PV-002776831088
COC(=O)c1oc(C(=O)NC[C@@H](C)NC(=O)C2CC23CC3)nc1C,PV-002776831088
Cc1nc(C(=O)N2C[C@@H](C)[C@H](NC(=O)C3(F)CCCC3)C2)oc1C,"""""""|&1:10"""
Cc1nc(C(=O)N2C[C@@H](C)[C@H](NC(=O)C3(F)CCCC3)C2)co1,"""""""|&1:10"""
CO[C@H]1C[C@H](C(=O)NC2CCN(C(=O)c3cocn3)C(C)C2)C1,PV-009043420479
CCc1cnc(C(=O)N2CCC(NC(=O)[C@H]3C[C@H](OC)C3)CC2C)o1,PV-009043420479
Cc1cnc(C(=O)NC[C@H](NC(=O)c2cc(Cl)c[nH]2)C(C)C)o1,PV-009164831356
Cc1c[nH]c(C(=O)NC[C@H](NC(=O)c2cocn2)C(C)C)c1,PV-009164831356
CC(C)[C@H](CNC(=O)c1cocn1)NC(=O)c1cc(Cl)c[nH]1,PV-009164831356
Cc1c[nH]c(C(=O)NC[C@H](NC(=O)c2ncc(Cl)o2)C(C)C)c1,PV-009164831356
C[C@@H](CNC(=O)C1(F)CCOCC1)NC(=O)c1cnco1,PV-001632607594
c1cocn1,PV-001632607594
COCc1nc(C(=O)N2CCC[C@@H]2CNC(=O)[C@H]2CC2(C)C)co1,PV-002940737058
COCc1coc(C(=O)N2CCC[C@@H]2CNC(=O)[C@H]2CC2(C)C)n1,PV-002940737058
CC1=C(C(=O)NCC2CCN(C(=O)Cc3cnco3)C2(C)C)CCC1,PV-002731329070
c1cocn1,PV-002731329070
Cc1coc(C)n1,PV-001473061339
Cc1nc(C)c(C(=O)NCCN(C)C(=O)[C@@H]2C[C@H]2c2ccccc2)o1,PV-001473061339
C[C@H]1[C@@H](NC(=O)CO)CCN1C(=O)c1nc2c(Cl)cccc2o1,"""""""|&1:1"""
C[C@H](CCNC(=O)[C@@]12CCC[C@@H]1C2)NC(=O)c1nc2ncncc2o1,"""""""|&1:7"""
Cc1cccc(CCC(=O)NC2(C)CN(C(=O)c3cocn3)C2)c1,PV-002998696157
Cc1cccc(CCC(=O)NC2(C)CN(C(=O)c3ncc(F)o3)C2)c1,PV-002998696157
Cc1cc(C(=O)N[C@H]2C[C@H]2NC(=O)c2oc(C)nc2C)c(C)o1,"""""""|&1:7"""
Cc1coc(C)n1,"""""""|&1:7"""
O=C(c1nc2ccoc2o1)N1CCC(CO)(C(F)(F)F)CC1,Z2962546004
CN(C)CC(CO)NC(=O)Nc1ccc2ncoc2c1,PV-009243822500
C[C@@H]1[C@@H](NC(=O)c2nc(-c3ccccc3)co2)CCN1C(=O)C(F)F,PV-000350309029
C[C@@H]1[C@@H](NC(=O)c2coc(-c3ccccc3)n2)CCN1C(=O)C(F)F,PV-000350309029
CN(C)Cc1nc(C(=O)N[C@@]2(C)CCN(C(=O)[C@H]3C[C@H](O)C3)C2)co1,PV-009299626205
CN(C)Cc1coc(C(=O)N[C@@]2(C)CCN(C(=O)[C@H]3C[C@H](O)C3)C2)n1,PV-009299626205
CN(CCN(C)C(=O)c1cnco1)C(=O)c1cc(C(C)(F)F)n[nH]1,PV-003224842078
c1cocn1,PV-003224842078
CC1(CNC(=O)C(C)(F)F)CCCN(C(=O)c2cocn2)C1,PV-001698659638
CC1(CNC(=O)C(C)(F)F)CCCN(C(=O)c2ncco2)C1,PV-001698659638
CC(CCNC(=O)c1coc(C#N)n1)NC(=O)[C@@H]1CCC(=O)N1,PV-003207779456
CC(CCNC(=O)c1nc(C#N)co1)NC(=O)[C@@H]1CCC(=O)N1,PV-003207779456
CC(=O)NC1CCCC12CCN(C(=O)c1nc(C(N)=O)co1)C2,PV-003835477054
CC(=O)NC1CCCC12CCN(C(=O)c1coc(C(N)=O)n1)C2,PV-003835477054
O=C(NCC1CC(NC(=O)c2cnco2)C1)c1coc(Cl)n1,PV-002713157385
Cc1cnco1,PV-002713157385
Cc1ncco1,"""""""|&1:6"""
Cc1ncoc1C(=O)N[C@@H]1CN(C(=O)[C@H]2C[C@@H](O)C2)C[C@H]1C,"""""""|&1:6"""
Cc1nc(C)c(C(=O)NCC2CC2NC(=O)c2cncn2C)o1,PV-003055310829
Cc1coc(C)n1,PV-003055310829
Cc1nc(C(=O)N2CCC[C@H]2CCNC(=O)C(C)(C)CF)c(C)o1,PV-003323237195
Cc1coc(C(=O)N2CCC[C@H]2CCNC(=O)C(C)(C)CF)n1,PV-003323237195
O=C(c1cnco1)N1CCC(CO)(C(F)(F)F)C1,Z2884529885
FC(F)(F)c1cnco1,Z2884529885
CC[C@H](C)C(=O)NC1(C)CN(C(=O)c2ccc3ncoc3c2)C1,PV-009133077097
CC(C)(C)C(C)(O)CNC(=O)c1nc2ccc(F)cc2o1,Z3209389046
Cc1ncco1,PV-009496693923
Cc1ncoc1C(=O)NCC1(c2cn(C(C)C(=O)O)nn2)CCCC1,PV-009496693923
CCOC(=O)c1oc(C(=O)NCC(C)(F)C(F)(F)F)nc1C,Z4468535971
Cc1nc(C(=O)NCC(C)(F)C(F)(F)F)c(C)o1,Z4468535971
c1cocn1,PV-003654109678
CCCC(C#N)C(=O)NCC1CN(C(=O)c2cocn2)C1,PV-003762633604
CCCC(C#N)C(=O)NCC1CN(C(=O)c2ncc(Cl)o2)C1,PV-003762633604
O=C(NC[C@H]1C[C@@H](NC(=O)C2CC3CCC(C2)O3)C1)c1cocn1,PV-003550360740
Cc1cnc(C(=O)NC[C@H]2C[C@@H](NC(=O)C3CC4CCC(C3)O4)C2)o1,PV-003550360740
Cc1nccn1CC(=O)N[C@H]1CCC[C@@H]1CNC(=O)c1cocn1,PV-006854636825
Cc1nccn1CC(=O)N[C@H]1CCC[C@@H]1CNC(=O)c1ncco1,PV-006854636825
Cc1cocn1,PV-003040251621
Cc1ncc(C(=O)NCC2CCN(C(=O)C3CC3)C2(C)C)o1,PV-003040251621
CC(C)CC(F)C(=O)N1CCN(C(=O)c2cnco2)CC(C)(C)C1,PV-003479196008
c1cocn1,PV-003479196008
c1ccc2ocnc2c1,PV-002938545162
CC(=O)N1CCC2CC1CN2C(=O)c1cnc(C(=O)N2CCCC2)o1,PV-003594585265
O=C(c1cocn1)N1CCCC1,PV-003594585265
O=C(NCc1nc2ccccc2o1)C12CCCN(CC1)C2,Z2878450773
O=C1CC(C(=O)N[C@H]2CCCC[C@H]2NC(=O)c2ncco2)CCN1,"""""""|&1:6"""
Cc1ocnc1C(=O)N[C@@H]1CCCC[C@@H]1NC(=O)C1CCNC(=O)C1,"""""""|&1:6"""
COC(C)(C)C(=O)NC1CCN(C(=O)c2ncco2)CC1,PV-002911698473
COC(C)(C)C(=O)NC1CCN(C(=O)c2cocn2)CC1,PV-002911698473
COc1ccc2nc(C(=O)N3C[C@H](CO)OC(C)(C)C3)oc2c1,Z4027094256
Cc1cc2nc(C(=O)NC[C@]3(C)COC[C@@H]4CCCN43)oc2o1,Z4598533244
c1cocn1,PV-002935552861
O=C1C[C@H](C(=O)N2CCC3(CCN(C(=O)c4cnco4)C3)C2)CN1,PV-002935552861
CC(CO)C(=O)N1CCC([C@H](C)NC(=O)c2cocn2)CC1,PV-002734942654
CC(CO)C(=O)N1CCC([C@H](C)NC(=O)c2ncc(Cl)o2)CC1,PV-002734942654
CC1(C)C(NC(=O)CC2CC3(CC3)C2)CCN1C(=O)c1cocn1,PV-002821585391
CC1(C)C(NC(=O)CC2CC3(CC3)C2)CCN1C(=O)c1ncco1,PV-002821585391
c1cocn1,PV-003312759883
CN1CC(C(=O)N2CCC3(CC2)CC3CNC(=O)c2cocn2)C1,PV-008994339710
CN1CC(C(=O)N2CCC3(CC2)CC3CNC(=O)c2ncco2)C1,PV-008994339710
Fc1cccc2ncoc12,PV-009093517659
CC(CNC(=O)c1nnn(C)n1)NC(=O)c1ncco1,PV-001413421566
CC(CNC(=O)c1nnn(C)n1)NC(=O)c1ncoc1C1CC1,PV-001413421566
O=C(NCC1(O)CN(C(=O)c2cnco2)C1)C1CCC12CCC2,PV-003777151426
c1cocn1,PV-003777151426
Cc1nc(C(=O)NC2CC(NC(=O)[C@H](C)c3ccccc3)C2)co1,PV-007390358707
Cc1nc(C(=O)NC2CC(NC(=O)[C@H](C)c3ccccc3)C2)oc1C,PV-007390358707
Cc1cccc2ncoc12,PV-003567879172
c1cocn1,PV-003874757137
Cc1cc(C(N)=O)ccc1NC(=O)c1ncoc1C,Z1786674886
Cc1cc(C(N)=O)ccc1NC(=O)c1ncco1,Z1786674886
Cc1nc2ccccc2o1,PV-009878683905
COc1cccc2ocnc12,"""""""|&1:17"""
c1cocn1,PV-009040688828
Cc1n[nH]c(C)c1C(=O)NCC[C@@H](C)NC(=O)c1cnco1,PV-009040688828
c1cnc2ocnc2c1,PV-003752325092
[CH2]CCCc1ocnc1C(=O)OCCc1cnn(C)c1,Z3579039583
[CH2]CCCc1cnc(C(=O)OCCc2cnn(C)c2)o1,Z3579039583
CC1(C)CN(C(=O)c2cccc3ncoc23)CCS1=O,Z1391599091
CC(C)(C)[C@@H](O)C(=O)N[C@H]1CCC[C@H]1NC(=O)c1ncoc1C1CC1,PV-009328341953
CC(C)(C)[C@@H](O)C(=O)N[C@H]1CCC[C@H]1NC(=O)c1ncco1,PV-009328341953
Cc1cnco1,"""""""|&1:15"""
Cn1ccc([C@@H]2C[C@H]2C(=O)N[C@H]2C[C@H](NC(=O)c3cnco3)C2)n1,"""""""|&1:15"""
CC(C)(O)CN(C(=O)c1cncc2ncoc12)C1CC1,Z2906978475
CNC(=O)N[C@H](C)C(=O)N1CCCC1CNC(=O)c1cocn1,PV-003617450783
CNC(=O)N[C@H](C)C(=O)N1CCCC1CNC(=O)c1ncco1,PV-003617450783
CCN(CCNC(=O)[C@]1(C)C[C@H]1C)C(=O)c1cnc2ncoc2n1,"""""""|&1:8"""
CSCCC(=O)NC1CC2(C1)CC(NC(=O)c1ncco1)C2,PV-001300127377
CSCCC(=O)NC1CC2(C1)CC(NC(=O)c1ncoc1C)C2,PV-001300127377
CCc1cnco1,"""""""|&1:11"""
CC1CC(CC(=O)NC[C@H]2CN(C(=O)c3cnco3)C[C@H]2O)C1,"""""""|&1:11"""
N#Cc1cc2oc(C(=O)NCCN3CCCCC3=O)nc2cn1,Z7721980790
NC(=O)c1cocn1,PV-002741079426
Cc1c(Br)ccnc1C(=O)Nc1cnc(C(N)=O)o1,PV-002741079426
CC(C)C1(C(=O)N[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2cnco2)CC1,PV-003880075379
c1cocn1,PV-003880075379
CCc1ncco1,PV-002972938986
CCc1ncoc1C(=O)N1CCCC(NC(=O)C2(O)CC2)C1C,PV-002972938986
Cc1scc(C(=O)N[C@@H]2C[C@@H]2CNC(=O)c2cnco2)c1C,"""""""|&1:8"""
c1cocn1,"""""""|&1:8"""
CC(C)(C)SCC(=O)NCC[C@@H]1CCN(C(=O)c2cocn2)C1,PV-003404967314
CC(C)(C)SCC(=O)NCC[C@@H]1CCN(C(=O)c2ncco2)C1,PV-003404967314
CC(=O)Nc1cnc(C)o1,"""""""|&1:2"""
CC[C@@H]1C[C@H](NC(=O)c2ocnc2C)CCO1,"""""""|&1:2"""
O=C(NCC1CCN1C(=O)c1ncco1)c1ncoc1C1CCC1,PV-002962025120
O=C(NCC1CCN1C(=O)c1cocn1)c1ncoc1C1CCC1,PV-002962025120
Cc1cnoc1C(=O)N1CC(O)(C(C)NC(=O)c2cocn2)C1,PV-002781032143
CCc1cnc(C(=O)NC(C)C2(O)CN(C(=O)c3oncc3C)C2)o1,PV-002781032143
CCc1c(C)nn2c1CN(C(=O)CCc1cnc(C(=O)O)o1)CC2,Z6668198148
O=C(O)c1cocn1,Z6668198148
CCCC(C)C(=O)N1CCC(CNC(=O)c2ocnc2C)CC1,PV-001339611938
Cc1ncco1,PV-001339611938
Cc1nc(C)c(C(=O)NC[C@@H](NC(=O)[C@H]2C[C@@H]2C)C(C)(C)C)o1,PV-004985179758
Cc1nc(C)c(C)o1,PV-004985179758
Cc1cc(C(=O)NC[C@H]2C[C@H]2NC(=O)c2cocn2)cc(C)c1Cl,"""""""|&1:8"""
Cc1cc(C(=O)NC[C@H]2C[C@H]2NC(=O)c2ncco2)cc(C)c1Cl,"""""""|&1:8"""
Cc1cccn(CC(=O)N2C[C@@H]3C[C@H]2CN3C(=O)c2ncco2)c1=O,PV-000500830940
Cc1cccn(CC(=O)N2C[C@@H]3C[C@H]2CN3C(=O)c2cocn2)c1=O,PV-000500830940
CCc1coc(C(=O)N(CCNC(=O)OC(C)(C)C)C(C)C)n1,Z3611548257
CCc1nc(C(=O)N(CCNC(=O)OC(C)(C)C)C(C)C)co1,Z3611548257
COC(=O)c1oc(CN2CCC(CF)C2)nc1C(C)C,Z2877690589
CC(C)c1nc(CN2CCC(CF)C2)co1,Z2877690589
CCc1coc(C(=O)NC2CC(NC(=O)C3CCOC(=O)N3)C2)n1,PV-007365763895
CCc1nc(C(=O)NC2CC(NC(=O)C3CCOC(=O)N3)C2)co1,PV-007365763895
Cc1cnc(C(=O)N2CC(CO)C3(C2)CN(C(=O)[C@@H]2C[C@@H]2F)C3)o1,PV-003663766169
O=C(c1cocn1)N1CC(CO)C2(C1)CN(C(=O)[C@@H]1C[C@@H]1F)C2,PV-003663766169
CN(C(=O)c1cnco1)C1CN(C(=O)c2ccc(=O)oc2)C1,PV-003404098514
c1cocn1,PV-003404098514
CC1(NC(=O)C2CCCC(O)C2)CN(C(=O)c2nc3ccoc3o2)C1,PV-003491326098
Cc1cnc(C(=O)N[C@@H](CNC(=O)[C@]2(F)C[C@H]2C)C(C)C)o1,"""""""|&1:13"""
CC(C)[C@H](CNC(=O)[C@]1(F)C[C@H]1C)NC(=O)c1cocn1,"""""""|&1:13"""
Cc1coc(C(=O)N2[C@@H]3CC[C@H]2[C@@H](NC(=O)[C@@H]2CCCN2C)C3)n1,"""""""|&1:8"""
Cc1nc(C(=O)N2[C@@H]3CC[C@H]2[C@@H](NC(=O)[C@@H]2CCCN2C)C3)co1,"""""""|&1:8"""
O=C(O)c1cccc2ncoc12,PV-009391170768
Fc1cccc2ocnc12,Z7627275339
CO[C@@H]1CN(C(=O)C2CCS2(=O)=O)C[C@@H]1NC(=O)c1cnco1,"""""""|&1:2"""
c1cocn1,"""""""|&1:2"""
Cc1ncc(C(=O)NC2CC(N(C)C(=O)CC3CCCO3)C2)o1,PV-003235503080
Cc1cocn1,PV-003235503080
CC(=O)c1oc(C(=O)N[C@@H]2CCCC(F)(F)[C@H]2O)nc1C,"""""""|&1:11"""
Cc1nc(C(=O)N[C@@H]2CCCC(F)(F)[C@H]2O)c(C(C)C)o1,"""""""|&1:11"""
Fc1cc2ncoc2cc1F,PV-008133866316
C[C@@H](CNC(=O)C1CC1)N(C)C(=O)c1ncc(Br)o1,PV-006210293716
C[C@@H](CNC(=O)C1CC1)N(C)C(=O)c1cocn1,PV-006210293716
CC(=O)NC[C@H]1CCC[C@@H](CNC(=O)c2nc3ccc(F)cc3o2)C1,"""""""|&1:5"""
c1cocn1,"""""""|&1:7"""
CC1(C)C(NC(=O)[C@@]23CCC[C@@H]2C3)CCN1C(=O)Cc1cnco1,"""""""|&1:7"""
[CH2]CCCc1cnc(C(=O)N2CCC(C)(CNC(=O)C(C)O)C2)o1,PV-002743709400
[CH2]CCCc1ocnc1C(=O)N1CCC(C)(CNC(=O)C(C)O)C1,PV-002743709400
CCc1ncc(C(=O)NCCN(C)C(=O)c2cnco2)c(C)n1,PV-002824085040
Cc1cnco1,PV-002824085040
c1cocn1,PV-002900512384
CC1CCc2nc(C(=O)N[C@@H](CCc3ccccc3)C(=O)O)oc2C1,PV-004494815589
[CH2]C(C)CCc1nc(C(=O)N[C@@H](CCc2ccccc2)C(=O)O)co1,PV-004494815589
Cc1ncco1,PV-003242557044
Cc1ncoc1C(=O)NC1CC(CCNC(=O)c2nc[nH]c2C)C1,PV-003242557044
O=C1CCC(CC(=O)N2CCN(C(=O)c3ncc(Cl)o3)CC2)O1,Z5446077606
O=C1CCC(CC(=O)N2CCN(C(=O)c3cocn3)CC2)O1,Z5446077606
C[C@@H](C(=O)N1CC[C@](C)(NC(=O)c2cocn2)C1)N(C)C,PV-007010648165
C[C@@H](C(=O)N1CC[C@](C)(NC(=O)c2ncc(C(N)=O)o2)C1)N(C)C,PV-007010648165
c1cocn1,PV-003423581115
Cc1nc(C(=O)NCC(F)CNC(=O)c2cnc[nH]2)co1,PV-007010210023
Cc1coc(C(=O)NCC(F)CNC(=O)c2cnc[nH]2)n1,PV-007010210023
Cc1cccc2ncoc12,PV-003171920766
CCc1coc(C(=O)N2CCOC(COc3ccc(F)cc3)C2)n1,Z4112867806
CCc1nc(C(=O)N2CCOC(COc3ccc(F)cc3)C2)co1,Z4112867806
C[C@@H]1C[C@@H]1C(=O)N(C)C[C@H]1CCN(C(=O)c2ncco2)C1,"""""""|&1:19"""
C[C@@H]1C[C@@H]1C(=O)N(C)C[C@H]1CCN(C(=O)c2cocn2)C1,"""""""|&1:19"""
[CH2]OCCc1nc(C(=O)NC(CC)(CC)c2nn[nH]n2)co1,PV-002404281968
CCC(CC)(NC(=O)c1nc2c(o1)COCC2)c1nn[nH]n1,PV-002404281968
c1cnc2ocnc2c1,PV-003102242402
c1cc2ocnc2cn1,Z2214335829
CC(C)[C@@H](O)C(=O)NC12CCC(C1)N(C(=O)c1coc(C#N)n1)C2,PV-006921540793
CC(C)[C@@H](O)C(=O)NC12CCC(C1)N(C(=O)c1nc(C#N)co1)C2,PV-006921540793
O=C(CCNC(=O)c1oc(C2CC2)nc1C1CC1)Nc1ccncc1,Z2702588956
c1oc(C2CC2)nc1C1CC1,Z2702588956
COC(=O)c1cocn1,Z4834471968
COC(=O)c1ncc(CCC(=O)NC(COC(F)F)C2CC2)o1,Z4834471968
NC(=O)C[C@H](O)C(=O)NC1CC2(C1)CN(C(=O)c1cnco1)C2,PV-003331112046
c1cocn1,PV-003331112046
COc1ccc2ncoc2c1,Z4137907379
Cc1ncoc1C(=O)NC1CN(C(=O)c2[nH]ncc2Cl)C1,PV-002710220327
Cc1ncco1,PV-002710220327
C[C@H](CNC(=O)c1cocn1)NC(=O)[C@H](C)c1ccccc1,PV-001627118728
C[C@H](CNC(=O)c1ncc(F)o1)NC(=O)[C@H](C)c1ccccc1,PV-001627118728
O=C(c1ccnc2ncoc12)N1CCCC2(COC2)C1,Z3851351134
O=C1CCC[C@H](C(=O)NC2CCN(C(=O)c3cnco3)C2)N1,PV-000462561327
c1cocn1,PV-000462561327
COC(=O)c1ncc(-c2csc(NC(=O)C(OC)C3CCC3)n2)o1,Z2628405464
COC(=O)c1cocn1,Z2628405464
Cc1nsc(N)c1C(=O)NC1CC(C)N(C(=O)c2cnco2)C1,PV-002925436261
c1cocn1,PV-002925436261
CN(CC1(O)CN(C(=O)c2cocn2)C1)C(=O)C1CCCC1,PV-007047217502
CN(CC1(O)CN(C(=O)c2ncc(C(N)=O)o2)C1)C(=O)C1CCCC1,PV-007047217502
CC(C)(C)C(O)C(=O)N[C@H]1C[C@@H]1NC(=O)c1cocn1,PV-004198249631
CC(C)(C)C(O)C(=O)N[C@H]1C[C@@H]1NC(=O)c1ncco1,PV-004198249631
O=C1N[C@H](C(=O)N2CCOC(CNC(=O)c3cocn3)C2)CO1,PV-003291018205
O=C1N[C@H](C(=O)N2CCOC(CNC(=O)c3ncc(F)o3)C2)CO1,PV-003291018205
Cc1nc(NC(=O)N[C@@H](C)CS(C)(=O)=O)c(C#N)o1,PV-009981552900
Cc1nc(NC(=O)N[C@@H](C)CS(C)(=O)=O)oc1C,PV-009981552900
N#Cc1cccc2ocnc12,PV-007175931663
c1ccc2ocnc2c1,Z2004918996
CC(C)C[C@H](O)C(=O)N1CCCC(NC(=O)c2cocn2)CC1,PV-003476629202
Cc1cnc(C(=O)NC2CCCN(C(=O)[C@@H](O)CC(C)C)CC2)o1,PV-003476629202
COC(=O)c1oc(C(=O)NCC2CN(C)CCN2)nc1C,Z3519910683
Cc1nc(C(=O)NCC2CN(C)CCN2)c(C)o1,Z3519910683
CC(C)C(=O)NC1C2CC3CN(C(=O)c4cocn4)C1C3C2,PV-003112544423
CC(C)C(=O)NC1C2CC3CN(C(=O)c4ncco4)C1C3C2,PV-003112544423
COc1cc(F)cc2nc(C(=O)NCC3(NC(C)=O)CC3)oc12,PV-009771643427
CCN(C(=O)CSC)C1CCN(C(=O)c2cnco2)C1,PV-001516922022
Cc1cnco1,PV-001516922022
CCC1CN(CC(=O)N[C@@H]2CN(C(=O)c3coc(C)n3)C[C@H]2C)C1,"""""""|&1:9"""
CCC1CN(CC(=O)N[C@@H]2CN(C(=O)c3nc(C)co3)C[C@H]2C)C1,"""""""|&1:9"""
C[C@H](O)CC(=O)N1CCC[C@H]1CNC(=O)c1cocn1,PV-009571661874
CC(=O)c1cnc(C(=O)NC[C@@H]2CCCN2C(=O)C[C@H](C)O)o1,PV-009571661874
Cc1ncco1,"""""""|&1:6"""
Cc1ncoc1C(=O)N[C@@H]1C[C@H]1NC(=O)CC1CC(F)(F)C1,"""""""|&1:6"""
CC(C)(NC(=O)c1ncco1)C1CCCN1C(=O)c1cc[nH]c(=O)c1,PV-002939642512
CC(C)(NC(=O)c1cocn1)C1CCCN1C(=O)c1cc[nH]c(=O)c1,PV-002939642512
Cc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)CCc2cocn2)ccn1,"""""""|&1:7"""
Cc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)CCc2ncco2)ccn1,"""""""|&1:7"""
Cc1nc(C)c(C(=O)N[C@@H]2COC[C@H]2F)o1,"""""""|&1:7"""
Cc1coc(C)n1,"""""""|&1:7"""
[CH2]CCCc1nc(C(=O)N2CC(c3nncn3C(C)C)C2)c(C)o1,Z5123950856
CC(C)n1cnnc1C1CN(C(=O)c2nc3c(o2)CCCC3)C1,Z5123950856
c1cocn1,PV-003214325624
Cc1cnc(C(=O)N2C[C@H]3OCCN(C(=O)[C@H]4C[C@@H](C#N)C4)[C@H]3C2)o1,"""""""|&1:9"""
N#C[C@H]1C[C@@H](C(=O)N2CCO[C@@H]3CN(C(=O)c4cocn4)C[C@@H]32)C1,"""""""|&1:9"""
CCn1ncnc1C(=O)N1CCCN(C(=O)c2ncoc2C)CC1,PV-002838429086
CCn1ncnc1C(=O)N1CCCN(C(=O)c2ncco2)CC1,PV-002838429086
COC(=O)c1oc(CNC2CC3(CCC(CO)CC3)C2)nc1C,Z3505548224
Cc1nc(CNC2CC3(CCC(CO)CC3)C2)c(C)o1,Z3505548224
c1cocn1,Z4984781974
O=C(O)C1CC2(CCN(C(=O)c3cnco3)CC2)S1(=O)=O,Z4984781974
Cc1ncoc1C(=O)NC[C@H](C)NC(=O)C1(C)CCN(C)C1,PV-009573689731
Cc1ncco1,PV-009573689731
Cc1c(C(=O)N2CC(C)(C)C[C@H]2CNC(=O)c2ncco2)ncn1C,PV-009559055385
Cc1c(C(=O)N2CC(C)(C)C[C@H]2CNC(=O)c2cocn2)ncn1C,PV-009559055385
O=C1CCC(C(=O)NCC2CN(C(=O)c3cocn3)CC23CC3)O1,PV-006975444131
O=C1CCC(C(=O)NCC2CN(C(=O)c3ncco3)CC23CC3)O1,PV-006975444131
O=C(Cc1ncco1)N1CCN(C(=O)C2(F)CC2)CC1CCO,PV-002902483126
O=C(Cc1cocn1)N1CCN(C(=O)C2(F)CC2)CC1CCO,PV-002902483126
CCc1cnco1,PV-003658008040
CC1(NC(=O)c2cnco2)CN(C(=O)c2cc(F)n[nH]2)C1,PV-003658008040
CN1CN(C(=O)c2ccc3ncoc3c2)CN(C)C1=O,Z6908499985
Cc1cnco1,"""""""|&1:10"""
CNC(=O)N[C@H](C)C(=O)N[C@H]1C[C@H]1NC(=O)c1cnco1,"""""""|&1:10"""
C[C@@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)NC1CCCc2ncoc21,PV-007927265223
