SMILES,ID
CCN1C(=O)CCC1C(=O)NCc1ncc2cc(C)cc(C)c2n1,imidazole2pyrimidine_0000000238
CCCCC(=O)NC1CN(C(=O)c2cncnc2)CC(C)(C)C1,imidazole2pyrimidine_0000000239
O=C(CCc1ncccn1)NCc1cc(C2CC2)ccn1,imidazole2pyrimidine_0000000240
Cc1c(C(=O)N2CC3CCN(C(=O)c4cncnc4)C(C3)C2)cnn1C,imidazole2pyrimidine_0000000241
C[C@@H](CNC(=O)c1cnc(Cl)nc1)NC(=O)C[C@@H](O)C(C)(C)C,imidazole2pyrimidine_0000000242
Cc1ncc(C)c(C(=O)N[C@@H]2CCCN(C(=O)[C@@H]3CCC(=O)N3)C2)n1,imidazole2pyrimidine_0000000243
CCNc1c(NC(=O)C2CCCc3cncnc32)c(C)nn1C,imidazole2pyrimidine_0000000244
C[C@H](CNC(=O)c1ccnc(C(C)(C)C)n1)NC(=O)C1CC2(CC2)CO1,imidazole2pyrimidine_0000000245
Cc1cncnc1CC(=O)N[C@@H]1[C@H]2Cc3cc(Br)ccc3[C@H]21,imidazole2pyrimidine_0000000246
O=C(N[C@H]1CCCOC1)C(F)(F)c1ncc2ccccc2n1,imidazole2pyrimidine_0000000247
N#CCC(=O)N1C[C@H]2OCCN(C(=O)c3ccc4cncnc4c3)[C@H]2C1,imidazole2pyrimidine_0000000248
FC(F)(F)c1ccncn1,imidazole2pyrimidine_0000000249
C[C@H]1COC[C@@H](C(=O)N(CCN(C)C)Cc2ncccn2)N1,imidazole2pyrimidine_0000000250
COC(C)C(=O)N[C@@H]1CCCN(C(=O)c2nc(C)ncc2C)[C@@H]1C,imidazole2pyrimidine_0000000251
O=C(O)C(NCc1ncccn1)c1ccc(F)c(C(F)(F)F)c1,imidazole2pyrimidine_0000000252
Cc1sncc1C(=O)N[C@]1(C)C[C@@H](NC(=O)CCc2ncccn2)C1,imidazole2pyrimidine_0000000253
Cc1cncnc1C(=O)N[C@@H]1CCCC[C@@H]1NC(=O)c1cnccn1,imidazole2pyrimidine_0000000254
CC(C)N(CCNC(=O)c1ccc(C#N)cn1)C(=O)c1ncccn1,imidazole2pyrimidine_0000000255
O=C(NCc1ncccn1)C(F)(F)c1c(F)cccc1F,imidazole2pyrimidine_0000000256
CC(CC(N)=O)c1ccc(NC(=O)c2cncnc2)cc1,imidazole2pyrimidine_0000000257
CCC(C)OCC(=O)N1CC[C@@H](NC(=O)c2nc(C)ncc2C)C1,imidazole2pyrimidine_0000000258
CCC(C)C(=O)N1CCCC(N(C)C(=O)c2nc(C)ncc2C)CC1,imidazole2pyrimidine_0000000259
CC[C@@H]1[C@@H](NC(=O)c2cccc3cncnc23)CCN1C(=O)[C@@H]1C[C@H]1F,imidazole2pyrimidine_0000000260
Cc1nccc(CC(=O)N[C@H]2C[C@@H]3C[C@H]2N(C(=O)C2CCC2)C3)n1,imidazole2pyrimidine_0000000261
O=C(C1=CCCS1)N1CCC(c2cncnc2)CC1,imidazole2pyrimidine_0000000262
CN(CCC(=O)Nc1ncc2ccncc2n1)S(C)(=O)=O,imidazole2pyrimidine_0000000263
CC1(C(=O)N2C[C@@H](O)[C@H](NC(=O)c3cccc4ncncc34)C2)CC1,imidazole2pyrimidine_0000000264
CC[C@@H](O)[C@H](C)C(=O)N1C[C@@H](NC(=O)c2ncncc2C)[C@H](OC)C1,imidazole2pyrimidine_0000000265
Cc1ocnc1C(=O)NC(C)CN(C)C(=O)c1ccnc(C2CC2)n1,imidazole2pyrimidine_0000000266
Nc1ncc2c(n1)CC1CCCC2N1C(=O)c1ccncn1,imidazole2pyrimidine_0000000267
O=C1N[C@@H](C(=O)N[C@@H]2CCN(C(=O)CCc3ncccn3)C2)[C@H]2C[C@@H]12,imidazole2pyrimidine_0000000268
CSC(C)(C)C(=O)N1C[C@@H]2[C@@H](CNC(=O)c3ncccn3)[C@@H]2C1,imidazole2pyrimidine_0000000269
C[C@@H]1CN(C(=O)c2ncc(Br)cn2)C[C@H](C)N1C,imidazole2pyrimidine_0000000270
Cc1ccc(C)c(CC(=O)N[C@H]2CCN(C(=O)c3cncnc3)[C@@H]2C)c1,imidazole2pyrimidine_0000000271
COCCN(Cc1ncccn1)C(=O)C1(CC#N)COC1,imidazole2pyrimidine_0000000272
CC(NC(=O)N1CC(NC(N)=O)C1)c1ncc2ccccc2n1,imidazole2pyrimidine_0000000273
COCC(OC)C(=O)N1CCN(C(=O)c2cncnc2C#N)C[C@H]1C,imidazole2pyrimidine_0000000274
Cc1ncc(C)c(C(=O)N2C[C@]3(C(=O)O)C[C@]3(C(F)(F)F)C2)n1,imidazole2pyrimidine_0000000275
CS(=O)(C[C@H]1C[C@@H](O)C1)=NC(=O)c1ccncn1,imidazole2pyrimidine_0000000276
Cc1cncnc1C(=O)NCCC1CC(NC(=O)c2cc[nH]c2C)C1,imidazole2pyrimidine_0000000277
CC1CN(C(=O)Cn2cncn2)CC1NC(=O)c1cnc(Cl)nc1,imidazole2pyrimidine_0000000278
CC(C)(C)OC(=O)N1CC[C@@H](C(=O)N2CCCC2c2ncccn2)C1,imidazole2pyrimidine_0000000279
Cc1ccc(C(=O)NCC(F)CNC(=O)c2cncnc2)n1C,imidazole2pyrimidine_0000000280
COC(=O)[C@@H]1CC[C@H](Cn2cc(-c3ncccn3)nn2)O1,imidazole2pyrimidine_0000000281
CCOCC1CN(C(=O)c2cnc3cnc(C)nc3c2)CCO1,imidazole2pyrimidine_0000000282
CC(CC(C)(C)c1ccccc1)NC(=O)CCc1cnc(N)nc1,imidazole2pyrimidine_0000000283
COC(=O)C12CC(C(=O)N(C)c3ncccn3)(C1)C2(F)F,imidazole2pyrimidine_0000000284
O=C(Cc1ccco1)N[C@@H]1C[C@@H]1CNC(=O)c1cncnc1,imidazole2pyrimidine_0000000285
CN(C)Cc1cncc(NC(=O)CCSc2ncccn2)c1,imidazole2pyrimidine_0000000286
CCC(C)(C(=O)N1C[C@H](O)[C@H](NC(=O)Cc2cncnc2)C1)C(F)F,imidazole2pyrimidine_0000000287
O=C(Nc1ccncn1)N1CC=C(c2ccccn2)CC1,imidazole2pyrimidine_0000000288
O=C(CNC(=O)c1ccccc1)NCc1nccc(C(F)(F)F)n1,imidazole2pyrimidine_0000000289
Cc1cccc2cnc(CCC(=O)N(C3CC3)C(C)C(=O)O)nc12,imidazole2pyrimidine_0000000290
Cc1ccn(CCC(=O)N[C@]23C[C@H]2CN(C(=O)c2ccncn2)C3)n1,imidazole2pyrimidine_0000000291
Cc1cc(C(=O)N2CC(C)(NC(=O)CCc3ccncn3)C2)co1,imidazole2pyrimidine_0000000292
O=C1NC[C@H](C(=O)NC[C@]23C[C@H]2CN(C(=O)CCc2ncccn2)C3)N1,imidazole2pyrimidine_0000000293
CC(Cc1cncnc1)C(=O)NC1CCN(C(=O)N(C)C)CC1,imidazole2pyrimidine_0000000294
Brc1ccnc(CNCC2CCC3(CC2)OCCO3)n1,imidazole2pyrimidine_0000000295
OC1(c2ncccn2)CCN(C[C@@H]2C[C@H]2c2ccccc2)CC1,imidazole2pyrimidine_0000000296
NC[C@@H]1CCC[C@H]1Nc1nc(Cl)nc2cncnc12,imidazole2pyrimidine_0000000297
FC1(F)C(CNc2nccc3cncnc23)C12CCC2,imidazole2pyrimidine_0000000298
Cc1ccc(C(=O)N2CCC2CNC(=O)Cc2ncncc2C)cc1,imidazole2pyrimidine_0000000299
C[C@@]1(NC(=O)CCC2CC2)CCN(C(=O)C2CCCc3cncnc32)C1,imidazole2pyrimidine_0000000300
CC1(C)CC(C)(C(=O)N2CCCC(NC(=O)c3cncnc3C#N)C2)C1,imidazole2pyrimidine_0000000301
CC(C)C1CCCN1C(=O)NC1CCCN(Cc2ncccn2)C1=O,imidazole2pyrimidine_0000000302
C=C(Cl)CC(NS(=O)(=O)c1ccnc(Cl)n1)C(=O)O,imidazole2pyrimidine_0000000303
CC(C)OCC(C)c1cn([C@@H]2CN(C(=O)c3ncccn3)C[C@H]2C)nn1,imidazole2pyrimidine_0000000304
CC1(C(=O)NCC2(NC(=O)Cc3cncnc3)CCC2)CC1(F)F,imidazole2pyrimidine_0000000305
CC(F)(F)C1(CS(=O)(=O)N2CCCC(c3cncnc3)C2)CC1,imidazole2pyrimidine_0000000306
CC1(C)C(C)(C)C1(C)C(=O)NCC1CCN1C(=O)Cc1ncccn1,imidazole2pyrimidine_0000000307
O=C(CCC1CCC1)N[C@H]1CC[C@H](NC(=O)c2ccncn2)CC1,imidazole2pyrimidine_0000000308
Cc1cc(C(=O)N2CC3CCC(C2)N3C(=O)c2cncnc2)ns1,imidazole2pyrimidine_0000000309
CCc1ncncc1C(=O)N[C@H]1CCCC[C@@H]1NC(=O)c1ccccc1,imidazole2pyrimidine_0000000310
Cc1ccc(OCC(=O)N(Cc2cncnc2)C2CC2)c(F)c1,imidazole2pyrimidine_0000000311
CCOC(=O)Cc1ncc2c(n1)CCN(CCc1noc(C)n1)C2,imidazole2pyrimidine_0000000312
N#CC1CCCN(C(=O)Nc2ncc3c(n2)COCC3)C1,imidazole2pyrimidine_0000000313
CCc1noc(CN2CCCC(c3ncccn3)C2)c1C,imidazole2pyrimidine_0000000314
O=C(COC1CC1)NCC1CCCCN(C(=O)c2ccncn2)C1,imidazole2pyrimidine_0000000315
CC(CNC(=O)c1cncnc1)CN(C)C(=O)c1ccccn1,imidazole2pyrimidine_0000000316
CC(C)c1cccc(C(=O)N2CC[C@H](NC(=O)Cc3cncnc3)C2)c1,imidazole2pyrimidine_0000000317
Cc1cncnc1C(=O)N1CC(C)(C)C[C@H]1CNC(=O)c1ccc[nH]1,imidazole2pyrimidine_0000000318
Cc1nccc(C(=O)N2CCC(NC(=O)C[C@H](O)C(C)C)C2)n1,imidazole2pyrimidine_0000000319
CC(C)[C@@H]1C[C@H]1C(=O)N1CCC(CCNC(=O)c2cncnc2)C1,imidazole2pyrimidine_0000000320
CCC(CC)C(=O)N1C[C@@H]2CN(C(=O)c3cncnc3)C[C@]2(C)C1,imidazole2pyrimidine_0000000321
CCc1cc(C(=O)N[C@]2(C)C[C@H](NC(=O)c3cnc(C)nc3)C2)[nH]n1,imidazole2pyrimidine_0000000322
CC(C)(C)c1nc(C(=O)NC2CC2CNC(=O)c2cncnc2)cs1,imidazole2pyrimidine_0000000323
Cc1nccc(C(=O)N2CC[C@H](NC(=O)c3[nH]ncc3Cl)C2)n1,imidazole2pyrimidine_0000000324
CC1OCCC1C(=O)NCC1CC2(C1)CN(C(=O)c1ncccn1)C2,imidazole2pyrimidine_0000000325
Cc1ccncc1CC(=O)NCCN(C)C(=O)c1cncnc1,imidazole2pyrimidine_0000000326
O=C1N[C@@H](C(=O)OCc2cncnc2C(F)(F)F)CCO1,imidazole2pyrimidine_0000000327
O=C(CC1CC1)N[C@H]1CCO[C@H](CNC(=O)c2ccncn2)C1,imidazole2pyrimidine_0000000328
COC(=O)C(C)(C)[C@H](C)NC(=O)c1cc2cncnc2[nH]1,imidazole2pyrimidine_0000000329
O=C1CC(C(=O)Nc2ncc3ccccc3n2)C2(CCC2)C1,imidazole2pyrimidine_0000000330
CCCc1ccc(C(=O)NC2CC(NC(=O)c3cncnc3)C2)s1,imidazole2pyrimidine_0000000331
O=C(Nc1ccncn1)NC1CCCn2cnnc21,imidazole2pyrimidine_0000000332
O=C(Cc1cncnc1)NC1CCN(C(=O)c2cnco2)C1,imidazole2pyrimidine_0000000333
COc1ccc2nc(CN3CCC34CCN(C)CC4)ncc2n1,imidazole2pyrimidine_0000000334
COCC(C)(O)CCNC(=O)C(F)(F)c1ncccn1,imidazole2pyrimidine_0000000335
Cc1nccc(C(=O)N[C@H](C)CNC(=O)c2cc(O)ccn2)n1,imidazole2pyrimidine_0000000336
COc1ccc(CCN(C)C(=O)c2ncccn2)cc1F,imidazole2pyrimidine_0000000337
CSc1cncc(C(=O)NC[C@H](C)N(C)C(=O)c2ccncn2)c1,imidazole2pyrimidine_0000000338
Cc1cncnc1C(=O)N1CCCN(C(=O)CCC(C)(C)C#N)C[C@H]1C,imidazole2pyrimidine_0000000339
CC(C)[C@H](CNC(=O)c1ccns1)NC(=O)c1ncccn1,imidazole2pyrimidine_0000000340
CCc1ncncc1C(=O)NC[C@H]1CCCN(C(=O)C2[C@H](C)[C@H]2C)C1,imidazole2pyrimidine_0000000341
O=C(N[C@H]1CCN(C(=O)CC2CCCO2)C1)[C@@H](O)Cc1ccncn1,imidazole2pyrimidine_0000000342
CCc1nccc(C(=O)N2C[C@H]3C[C@@]3(NC(=O)C3CC(CF)C3)C2)n1,imidazole2pyrimidine_0000000343
O=C(O)C1CCCC(C(=O)Nc2ccc(-c3ccncn3)cc2)C1,imidazole2pyrimidine_0000000344
COCCC(=O)N1C[C@H]2C[C@@H]1[C@H](NC(=O)C1CCCc3cncnc31)C2,imidazole2pyrimidine_0000000345
CC(CC(=O)N1CCC(c2ncccn2)CC1)n1cccn1,imidazole2pyrimidine_0000000346
CSCC(=O)N1CCC(CN(C)C(=O)Cc2nccc(C)n2)CC1,imidazole2pyrimidine_0000000347
CC(O)C1CCN(C(=O)Nc2ncc3cccc(C#N)c3n2)C1,imidazole2pyrimidine_0000000348
CN(C(=O)c1ccc2c(c1)CCS2(=O)=O)c1ncccn1,imidazole2pyrimidine_0000000349
Cc1ncc(C(=O)N[C@@H]2C[C@@H]2NC(=O)c2ccc(C)c(C)n2)cn1,imidazole2pyrimidine_0000000350
CC[C@@H]1OCC[C@H]1C(=O)NC1CCC(NC(=O)c2ccncn2)CC1,imidazole2pyrimidine_0000000351
Cc1ncc(C)c(C(=O)N2CC(C)(NC(=O)C3CC34CC(C)(C)C4)C2)n1,imidazole2pyrimidine_0000000352
CN(CCCc1ncccn1)C(=O)[C@@H]1[C@@H](N)[C@@H]2CCC[C@@H]21,imidazole2pyrimidine_0000000353
CC(C)c1nccc(C(=O)N[C@@H](C)CN(C)C(=O)[C@]2(F)C[C@H]2C)n1,imidazole2pyrimidine_0000000354
O=C(CNC(=O)C1CC1)NC1CCN(C(=O)Cc2cncnc2)C1,imidazole2pyrimidine_0000000355
O=C(Cn1ccnn1)NCC1CN(C(=O)c2ccnc(C3CC3)n2)C1,imidazole2pyrimidine_0000000356
CN(CC(C)(C)NC(=O)c1ccncn1)C(=O)[C@H]1CC[C@@H](N(C)C)C1,imidazole2pyrimidine_0000000357
COCC(C)(C)CC(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1ncncc1C)C2,imidazole2pyrimidine_0000000358
O=C1C[C@H](C(=O)Nc2ncc3ccc(F)cc3n2)CN1,imidazole2pyrimidine_0000000359
O=S(=O)(Nc1ccc(N2CCOCC2)cn1)c1cncnc1,imidazole2pyrimidine_0000000360
Cc1cncnc1C(=O)N1CC(O)(CCNC(=O)C2C3CCCC32)C1,imidazole2pyrimidine_0000000361
CCC1CN(C(=O)c2ncncc2C)CCC1NC(=O)CC(C)(C)C#N,imidazole2pyrimidine_0000000362
CO[C@@H]1C[C@@H](c2ncccn2)N(C(=O)c2cccc(NC(C)=O)n2)C1,imidazole2pyrimidine_0000000363
O=C(NC1CCC(=CF)CC1)c1cc2ncncc2cn1,imidazole2pyrimidine_0000000364
CCc1cc(C(=O)N[C@@H](Cc2ccncn2)C(=O)O)ccc1F,imidazole2pyrimidine_0000000365
COCC(C)(OC)C(=O)N1CCC[C@@H](NC(=O)c2ncccn2)C1,imidazole2pyrimidine_0000000366
CC(C)(C)[C@@H](N)CNC(=O)c1ccc2cncnc2c1,imidazole2pyrimidine_0000000367
O=C(COC1CCC1)NC1CCN(C(=O)c2cncnc2)C1,imidazole2pyrimidine_0000000368
O=C(NCC1CCN1C(=O)c1ncccn1)[C@@H](O)C1CCC1,imidazole2pyrimidine_0000000369
Cc1ccc(C(=O)N2CC(CNC(=O)C(O)c3cncnc3)C2)cn1,imidazole2pyrimidine_0000000370
CC(=O)N[C@@H](CNC(=O)c1cc(C)cc2ncncc12)C(C)(C)C,imidazole2pyrimidine_0000000371
C[C@H](CN(C)C(=O)c1ccncn1)NC(=O)c1ncccn1,imidazole2pyrimidine_0000000372
Cc1nccc(CC(=O)NCC2(F)CN(C(=O)c3ccc(C)o3)C2)n1,imidazole2pyrimidine_0000000373
CN(C(=O)c1ccc2cncnc2c1)C1CCN(C(=O)[C@H](O)CF)C1,imidazole2pyrimidine_0000000374
O=C(O)c1ccncn1,imidazole2pyrimidine_0000000375
CC1=NO[C@H](C(=O)NC(CNC(=O)c2ncncc2C)C2CC2)[C@H]1C,imidazole2pyrimidine_0000000376
CC1CCN(CC(C)NC(=O)CCc2cnc(N)nc2)CC1,imidazole2pyrimidine_0000000377
COC(=O)[C@H]1C[C@H](NC(=O)c2ccc3cncnc3c2F)C1,imidazole2pyrimidine_0000000378
O=C(Cn1cnc(C(F)(F)F)c1)Nc1ncccn1,imidazole2pyrimidine_0000000379
O=C(NC[C@]12C[C@H]1CN(C(=O)c1cncnc1)C2)c1ccc(CO)o1,imidazole2pyrimidine_0000000380
OCC1CN(Cc2ncc3ccc(Cl)cc3n2)CC2(CCC2)O1,imidazole2pyrimidine_0000000381
CN(CCC1CCN(C(=O)C2(C)CC2)CC1)C(=O)Cc1cncnc1,imidazole2pyrimidine_0000000382
CC1CCC(C)(C(=O)NC2CN(C(=O)c3cncnc3)C2)C1,imidazole2pyrimidine_0000000383
O=C(CNS(=O)(=O)c1ccncn1)N1CCc2cccnc21,imidazole2pyrimidine_0000000384
CCC(C#N)C(=O)N1C[C@@H](NC(=O)c2ccnc(C)n2)[C@H](OC)C1,imidazole2pyrimidine_0000000385
O=C(C1CCCN1C1CC1)N1CC(c2ncccn2)C1,imidazole2pyrimidine_0000000386
O=C(NC1CC(O)CN(C(=O)CCF)C1)c1cnc(O)nc1,imidazole2pyrimidine_0000000387
CN(C)C(=O)Cc1cccc(NC(=O)Cc2ncccn2)c1,imidazole2pyrimidine_0000000388
CC(C)(C)C(=O)NC(CNC(=O)Cc1cncnc1)CC(F)(F)F,imidazole2pyrimidine_0000000389
Cc1snnc1C(=O)N1C[C@@H]2[C@@H](CNC(=O)Cc3cncnc3)[C@@H]2C1,imidazole2pyrimidine_0000000390
CCc1nc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2N3C(=O)c2ncccn2)c[nH]1,imidazole2pyrimidine_0000000391
CCc1nccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2N3C(=O)c2nccn2C)n1,imidazole2pyrimidine_0000000392
CCC(C(=O)Nc1ccc2cnc(CN)nc2c1)N(CC)CC,imidazole2pyrimidine_0000000393
O=C(CCc1ccncn1)NCC1(O)CCN(C(=O)c2cscn2)C1,imidazole2pyrimidine_0000000394
CN1CC(CN(C)S(=O)(=O)c2ncncc2Cl)C1,imidazole2pyrimidine_0000000395
CC[C@H](CNC(=O)c1ncncc1C)NC(=O)C1CC12CCOCC2,imidazole2pyrimidine_0000000396
Cc1ncc(CN2CCC(CO)(NCC3CC3)CC2)c(C)n1,imidazole2pyrimidine_0000000397
O=C(NC1CN(C(=O)c2cncnc2)CC2(CC2)C1)c1cccnc1,imidazole2pyrimidine_0000000398
O=C(CSCc1ncccn1)NC1CC2(C1)CS(=O)(=O)C2,imidazole2pyrimidine_0000000399
CN(C)CC(C)(C)C(=O)N(C)C1CCN(C(=O)c2ccncn2)CC1,imidazole2pyrimidine_0000000400
O=C(c1cccc2cncnc12)N1CCN(C(=O)[C@H](O)CF)CC1,imidazole2pyrimidine_0000000401
CC(=O)NCC1C2CN(C(=O)c3ccnc(C(C)(C)C)n3)CC12,imidazole2pyrimidine_0000000402
Cc1ccnc(CC(=O)N2CCC[C@@H](NC(=O)C3CCCC3)C2)n1,imidazole2pyrimidine_0000000403
Cc1c(C(=O)N2CC[C@@H](F)[C@@H](NC(=O)c3ccncn3)C2)ncn1C,imidazole2pyrimidine_0000000404
Cc1cncnc1C(=O)N1CC[C@@H](F)[C@@H](NC(=O)c2cn(C)cn2)C1,imidazole2pyrimidine_0000000405
CC(C)CN(Cc1ncccn1)C(=O)C1CCc2nnn(C)c2C1,imidazole2pyrimidine_0000000406
O=C1CCC1CCN1CCC(O)(c2ncccn2)CC1,imidazole2pyrimidine_0000000407
CC(NC(=O)c1cnn2c1NCCC2C(F)(F)F)c1ncccn1,imidazole2pyrimidine_0000000408
N#CCCC(=O)NC1CN(C(=O)c2cncnc2)CC12CCOCC2,imidazole2pyrimidine_0000000409
COc1ccc(CC(=O)N2CC[C@@H](NC(=O)c3ccncn3)C2)cn1,imidazole2pyrimidine_0000000410
Cc1ncc(C)c(CNC(=O)C2(c3ccccc3)CCOCC2)n1,imidazole2pyrimidine_0000000411
CCC(=O)N1CCN(C(=O)CSc2ncccn2)C(CO)C1,imidazole2pyrimidine_0000000412
Cc1ncc(C(=O)N2[C@@H]3CC[C@H]2CN(C(=O)C2=C(Cl)CC2)C3)cn1,imidazole2pyrimidine_0000000413
CCN(C)CC(=O)N1C[C@H](CNC(=O)c2ncncc2C)[C@H](O)C1,imidazole2pyrimidine_0000000414
COc1nccc(C(=O)NC[C@H]2CCCN2C(=O)c2cncnc2)n1,imidazole2pyrimidine_0000000415
NCC(CC(=O)NC1CCCN(Cc2ncccn2)C1=O)C(F)F,imidazole2pyrimidine_0000000416
CC(=O)NC(C)C(=O)NC1CN(C(=O)c2cncnc2)C1,imidazole2pyrimidine_0000000417
Cn1cncc1CC(=O)NCC1CN(C(=O)c2cncnc2)CCCO1,imidazole2pyrimidine_0000000418
O=C(Cc1cncnc1)NCC1CN(C(=O)c2cnc[nH]2)CCCO1,imidazole2pyrimidine_0000000419
C[C@H](CNC(=O)c1cncnc1)CNC(=O)C1CC2(CCCCC2)C1,imidazole2pyrimidine_0000000420
CC1(NC(=O)Cc2c[nH][nH]c2=O)CN(C(=O)CCc2ncccn2)C1,imidazole2pyrimidine_0000000421
COc1ccc(C(C)NC(=O)C2CCCc3cnc(C)nc32)c(C)n1,imidazole2pyrimidine_0000000422
CC1(C(=O)O)CCCC1NC(=O)CCc1ncc2cccc(F)c2n1,imidazole2pyrimidine_0000000423
CN1CCCC[C@@H]1C(=O)N1CCC(NC(=O)c2ccncn2)CC1,imidazole2pyrimidine_0000000424
Cc1ncc2c(n1)CC(NC(=O)c1cc(O)ncn1)CC2,imidazole2pyrimidine_0000000425
C[C@@H]1CN(C(=O)c2ncccn2)C[C@H]1CNC(=O)C1CCN(C)CC1,imidazole2pyrimidine_0000000426
COc1ccc(C(CCC(=O)O)NCc2cncnc2)cc1,imidazole2pyrimidine_0000000427
O=C(NC12CCC(C1)N(C(=O)c1ccncn1)C2)c1ncccn1,imidazole2pyrimidine_0000000428
CCC(C)n1ncc(C(=O)N2CC(c3cncnc3)C2)c1C,imidazole2pyrimidine_0000000429
CCC1(C(=O)N2CCC(NC(=O)c3ncncc3C)C(C)(C)C2)COC1,imidazole2pyrimidine_0000000430
CCCC1CN(C(=O)[C@@H]2C[C@@H]2F)CCN1C(=O)c1ncncc1C,imidazole2pyrimidine_0000000431
Nc1cccnc1C(=O)NCC1CCCN(C(=O)Cc2cncnc2)C1,imidazole2pyrimidine_0000000432
Cc1ccnc(C(=O)N2CCCCC2CCNC(=O)c2cncnc2)n1,imidazole2pyrimidine_0000000433
CCc1cnc(C)nc1C(=O)NC1CCCOc2c(OC)cccc21,imidazole2pyrimidine_0000000434
CC[C@@H]1C[C@H]1C(=O)NCC1CCCCN1C(=O)Cc1cncnc1,imidazole2pyrimidine_0000000435
O=C(NCc1c[nH]c(=O)c(Cl)c1)[C@@H]1CCCO[C@H]1c1ncccn1,imidazole2pyrimidine_0000000436
CC1(C)CN(C(=O)CCc2ccncn2)CCN(C(=O)c2ccoc2)C1,imidazole2pyrimidine_0000000437
CC(C)(CO)C(=O)NC1CCC2(CC1)CN(C(=O)c1cncnc1)C2,imidazole2pyrimidine_0000000438
CC(C)(C)N1CCC(OC(=O)c2ccc(-c3ncccn3)cc2)C1=O,imidazole2pyrimidine_0000000439
CCN(C(=O)CO)C1CCN(C(=O)c2cncnc2C)CC1,imidazole2pyrimidine_0000000440
C[C@H](C(=O)N1C[C@H]2CN(C(=O)C(O)c3cncnc3)C[C@H]2C1)N(C)C,imidazole2pyrimidine_0000000441
Cc1nccc(C(=O)N[C@H]2C[C@H](NC(=O)CC3(C)CC3(F)F)C2)n1,imidazole2pyrimidine_0000000442
CC(CC(N)=O)C(=O)N1CCC[C@]1(C)CNC(=O)c1cncnc1,imidazole2pyrimidine_0000000443
C[C@H](C(=O)NC1CN(C(=O)c2ccncn2)CC1(C)C)C(C)(C)C,imidazole2pyrimidine_0000000444
CCC(CC)C(=O)NCc1cn(Cc2ncc3c(n2)CCCC3)nn1,imidazole2pyrimidine_0000000445
CN(Cc1ncc2c(n1)CCCC2)C(=O)C12CCC(=O)N1CCS2,imidazole2pyrimidine_0000000446
Cn1cc(NC(=O)N(Cc2cncnc2)C2CC2)nn1,imidazole2pyrimidine_0000000447
C[C@@H](CNC(=O)c1cncnc1)N(C)C(=O)CC1CC2(CCC2)CO1,imidazole2pyrimidine_0000000448
CC(CC1CC1)C(=O)N1CCCN(C(=O)c2ncccn2)CC1,imidazole2pyrimidine_0000000449
Cc1ccc(C(=O)NC2(C3CN(C(=O)c4ccncn4)C3)CC2)s1,imidazole2pyrimidine_0000000450
Cc1ncc(C(C)NC(=O)CC(CN)C(F)F)c(C)n1,imidazole2pyrimidine_0000000451
CN(C(=O)[C@H]1C[C@@H](O)C1)C1CN(C(=O)Cc2cncnc2)CC1F,imidazole2pyrimidine_0000000452
CN(Cc1cccc(CNC(=O)c2cncnc2)c1)C(=O)C1(C)COC1,imidazole2pyrimidine_0000000453
CCN1CCCC1CC(=O)N[C@H]1CN(C(=O)c2ccnc(C)n2)C[C@H]1C,imidazole2pyrimidine_0000000454
Cc1occc1C(=O)N(C)[C@H]1[C@@H]2CN(C(=O)c3ccncn3)C[C@@H]21,imidazole2pyrimidine_0000000455
CC(=O)N[C@H](C)C(=O)N1CC2(CN(C(=O)c3ccnc(C4CC4)n3)C2)C1,imidazole2pyrimidine_0000000456
Cc1ncc2ncc(C(=O)N3CCNC(C)(C)C3)cc2n1,imidazole2pyrimidine_0000000457
Cc1cncnc1C(=O)N1CC(C)(NC(=O)c2cnn(C)c2C)C1,imidazole2pyrimidine_0000000458
OCCCc1ncccn1,imidazole2pyrimidine_0000000459
Cc1cncnc1C(=O)N[C@@H]1CCC[C@@H](NC(=O)c2cncc(O)c2)C1,imidazole2pyrimidine_0000000460
O=C(NC1(CO)CCN(C(=O)c2ccncn2)C1)c1ccco1,imidazole2pyrimidine_0000000461
Cc1c[nH]c(C(=O)N(C)C(CNC(=O)c2cncnc2)C2CC2)cc1=O,imidazole2pyrimidine_0000000462
CN(C(=O)CC1CCC1)C1CN(C(=O)CSc2ncccn2)C1,imidazole2pyrimidine_0000000463
Cc1ncc(C)c(C(=O)N(C)C2CCN(C(=O)COc3cn[nH]c3)C2)n1,imidazole2pyrimidine_0000000464
Cc1cccc(C2(O)CCN(C(=O)NCc3cncnc3)CC2)c1C,imidazole2pyrimidine_0000000465
C[C@H](CNC(=O)c1cncnc1)NC(=O)COC(C)(C)C,imidazole2pyrimidine_0000000466
CCc1ncncc1C(=O)NC1(CN(C)C(=O)CC(F)(F)F)CC1,imidazole2pyrimidine_0000000467
CNC1(CNC(=O)NCc2ncccn2)CCCCC1,imidazole2pyrimidine_0000000468
Cn1c(=O)c2cncnc2n(C)c1=O,imidazole2pyrimidine_0000000469
Cc1cncnc1C(=O)N[C@@H]1C[C@H]1NC(=O)Cc1cnn(C(F)F)c1,imidazole2pyrimidine_0000000470
CC(C)c1nccc(S(=O)(=O)NC2Cc3ccccc3N(C)C2)n1,imidazole2pyrimidine_0000000471
