SMILES,ID
CNC(=O)NCC(=O)N1CC(NC(=O)c2ocnc2C(C)C)C1,thiazole2oxazole_0000000249
CC1(CNC(=O)c2ncoc2Br)CCCC1O,thiazole2oxazole_0000000250
Cc1nc2n(n1)CC(NC(=O)NCCc1ocnc1C)CC2,thiazole2oxazole_0000000251
O=C(NCC1(N2CCCC2)CCC1)c1ocnc1C1CC1,thiazole2oxazole_0000000252
COC(=O)c1cc(-c2coc(NC(=O)C(OC)C3CCC3)n2)c[nH]1,thiazole2oxazole_0000000253
O=C(c1coc(-c2ccncc2)n1)N1CC2COCC(C1)O2,thiazole2oxazole_0000000254
CN1CCC(C)(C(=O)N[C@@H]2C[C@@H]2NC(=O)Cc2cocn2)CC1,thiazole2oxazole_0000000255
COC1(CNCc2cnc(C3CC3)o2)CCS(=O)(=O)CC1,thiazole2oxazole_0000000256
C[C@@H]1C[C@@]1(C)C(=O)N[C@@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cnco1,thiazole2oxazole_0000000257
Cc1nc2ccc(C(=O)N(C)[C@@H]3CC[C@H]4CO[C@@H]3O4)cc2o1,thiazole2oxazole_0000000258
CCc1nc(N)oc1C(=O)N[C@H]1[C@@H]2CN(C(=O)[C@H]3C[C@@H]3C)C[C@@H]21,thiazole2oxazole_0000000259
CCc1nc(Cn2cc(CN3CC4CC4C3)nn2)co1,thiazole2oxazole_0000000260
c1oc(C2CCCCC2)nc1CN1CC2CNCC1C2,thiazole2oxazole_0000000261
O=C(CO)N[C@H]1CC[C@H](NC(=O)c2cocn2)CC1,thiazole2oxazole_0000000262
COc1ccc(-c2coc(CNC(=O)C(C)(C)OC(C)=O)n2)cc1,thiazole2oxazole_0000000263
Cc1ncc(CC(=O)NC[C@@H]2CCN(C(=O)[C@@H]3C[C@@H]3F)C2)o1,thiazole2oxazole_0000000264
c1coc(-c2n[nH]cc2NC2COC3(CCOCC3)C2)n1,thiazole2oxazole_0000000265
CN1CCN(CCCN(C)C(=O)c2coc(C(C)(C)C)n2)CC1,thiazole2oxazole_0000000266
CCn1nc(C2CC2)cc1C(=O)N1CCC(c2ncco2)C1,thiazole2oxazole_0000000267
CCC(C)(C)C(OC)C(=O)Nc1ncc(C(C)=O)o1,thiazole2oxazole_0000000268
CCc1cnc(NC(=O)Nc2ccccc2CCC(N)=O)o1,thiazole2oxazole_0000000269
COC(=O)c1cc(S(=O)(=O)Nc2nc(C)c(C)o2)sc1C,thiazole2oxazole_0000000270
C[C@@H]1[C@H](C(=O)N2CC(O)(c3cnc(N)o3)C2)CCN1C,thiazole2oxazole_0000000271
CC(C)(C)c1nc(C(=O)NC2CC2CNC(=O)c2cnc[nH]2)co1,thiazole2oxazole_0000000272
CC1(C)C(C)(C)C1(C)NC(=O)Nc1nc2c(o1)CC(O)CC2,thiazole2oxazole_0000000273
CNC(=O)NCC1CCCN1S(=O)(=O)c1oc(C)nc1C,thiazole2oxazole_0000000274
Cc1nc(CC(=O)OCC(=O)N2CC(C)CC(C)C2)c(C)o1,thiazole2oxazole_0000000275
CCc1nc(CCNC(=O)CO[C@H]2CCNC2)oc1C,thiazole2oxazole_0000000276
Cc1nonc1CC(=O)NCC(=O)c1oc(C(C)C)nc1C,thiazole2oxazole_0000000277
Cc1nccc(C(C)NC2CCCc3ocnc32)n1,thiazole2oxazole_0000000278
CC1(C(N)=O)CCN(C(=O)NCc2coc(C(F)(F)F)n2)C1,thiazole2oxazole_0000000279
CCc1cnc(C(C)NC(C)C(=O)N(C)C(C)C)o1,thiazole2oxazole_0000000280
COC(=O)C1CC2(CCN2Cc2nc3cccnc3o2)C1,thiazole2oxazole_0000000281
Cc1coc(C(C)C(=O)N2CCN(C(=O)c3ncccn3)CC2)n1,thiazole2oxazole_0000000282
Cc1ncoc1CNC(=O)C(CC1COCCO1)C(F)(F)F,thiazole2oxazole_0000000283
Cc1ncoc1CC(=O)N1CC2CC(C1)N(C(=O)CC1CCC1)C2,thiazole2oxazole_0000000284
CC(=O)CC1(C(=O)Nc2ccc3nc(N)oc3c2)CC1,thiazole2oxazole_0000000285
CCc1ocnc1C(=O)N[C@H]1C[C@@H](OC(C)(C)C)C1,thiazole2oxazole_0000000286
Cc1ncoc1CN(Cc1cc(C(F)F)on1)CC1CCNC1,thiazole2oxazole_0000000287
C[C@H](O)C[C@@H](C)NC(=O)c1coc(NC2CCCCC2)n1,thiazole2oxazole_0000000288
CN(C(=O)CCc1nc2cc(Cl)ccc2o1)C1(CO)CC1,thiazole2oxazole_0000000289
Cc1ccc2oc(CN3CCN4C(CCS4(=O)=O)C3)nc2c1,thiazole2oxazole_0000000290
CC(C)c1ocnc1C(=O)N(C)CC(O)Cc1ccccc1,thiazole2oxazole_0000000291
CCc1ncc(C(=O)NCC2COC3(CCOCC3)O2)o1,thiazole2oxazole_0000000292
CC(C)C1(C(=O)NC[C@H](C)NC(=O)c2cnc(N)o2)CCC1,thiazole2oxazole_0000000293
Cc1[nH]ccc1C(=O)NCC1(NC(=O)c2nc(O)oc2C)CCC1,thiazole2oxazole_0000000294
COCC(COC)CC(=O)N(C)CC(=O)Nc1ncc(C)o1,thiazole2oxazole_0000000295
C[C@H]1C[C@H](NC(=O)c2ccn(C)n2)CN(C(=O)c2cnco2)C1,thiazole2oxazole_0000000296
COC(C)c1nc(C)c(C(=O)N(C)C2CCCCNC2)o1,thiazole2oxazole_0000000297
CCc1ccnc(C(=O)N(C)C[C@H](C)NC(=O)c2coc(C)n2)c1,thiazole2oxazole_0000000298
O=C(CC1(O)CCOCC1)Nc1ncc(Cl)o1,thiazole2oxazole_0000000299
Cc1coc(C(C)CNC(=O)Nc2ncn(C(C)C)n2)n1,thiazole2oxazole_0000000300
Cc1cc(CC(=O)N(C)[C@H](C)CNC(=O)c2cocn2)cs1,thiazole2oxazole_0000000301
C[C@@H]1CC[C@@H]1C(=O)NCCC1CN(C(=O)c2ncoc2C2CC2)C1,thiazole2oxazole_0000000302
N#Cc1nc(CN(CC(N)=O)C2CCOCC2)co1,thiazole2oxazole_0000000303
Cc1ocnc1C(=O)NC[C@H]1[C@H](O)[C@H](O)CN1C(=O)CC(C)F,thiazole2oxazole_0000000304
CC(C)(C)OC(=O)Nc1nc(CNC(=O)[C@H]2C[C@H](O)C2)co1,thiazole2oxazole_0000000305
CC(NC(=O)NCC[C@@H](O)CCO)c1cnc(C(F)(F)F)o1,thiazole2oxazole_0000000306
CC1CC(NC(=O)C2(C)CC2)CN1C(=O)CCc1ncco1,thiazole2oxazole_0000000307
c1oc(CNC2CCOC3(CCC3)C2)nc1C1OCCO1,thiazole2oxazole_0000000308
Cc1nnn(CCNC(=O)c2coc(NC3CCCCC3)n2)n1,thiazole2oxazole_0000000309
Cc1coc(CCCC(=O)N[C@]23COC[C@H]2CS(=O)(=O)C3)n1,thiazole2oxazole_0000000310
O=C(CCC(=O)N1CC(=O)N2CCOCC2C1)Nc1ncco1,thiazole2oxazole_0000000311
Cc1nc(C(C)C)oc1C(=O)NC[C@H]1CCN(C(=O)[C@H]2C[C@H]2C)C1,thiazole2oxazole_0000000312
COCCC1CCN(C2=NCC(c3coc(C)n3)N2)C1,thiazole2oxazole_0000000313
O=C(NCCC1(O)CCC1)c1cccc2ocnc12,thiazole2oxazole_0000000314
Cc1ocnc1C(=O)N[C@@H]1CCCN(C(=O)CSC(C)C)C1,thiazole2oxazole_0000000315
CC(c1ncco1)N(C)C(=O)Nc1cccc2c1CCNC2=O,thiazole2oxazole_0000000316
COc1cc(CNS(=O)(=O)c2cnc(C(C)(C)C)o2)ccn1,thiazole2oxazole_0000000317
Cc1oc(-c2nnc[nH]2)nc1C(=O)N(C)CCN1CCOCC1,thiazole2oxazole_0000000318
COC(C)c1nc(C)c(C(=O)N2CCn3cc(C)nc3C2)o1,thiazole2oxazole_0000000319
COC(C)(C)c1nc(C)c(C(=O)N2CC(O)(C3CC3)C2)o1,thiazole2oxazole_0000000320
CC(C)(CN1CCN(Cc2cnco2)CC1)C(F)(F)F,thiazole2oxazole_0000000321
O=C(N1CCC2(CCN2)C1)C(F)(F)c1ncco1,thiazole2oxazole_0000000322
CCCCc1nc(C)c(C(=O)N[C@H]2C[C@@H](S(C)(=N)=O)C2)o1,thiazole2oxazole_0000000323
Cc1ccc(C(=O)NCC(=O)Nc2nc(C(=O)N(C)C)co2)cc1,thiazole2oxazole_0000000324
COCc1nc(CS(=O)CCCN2CCCC2=O)co1,thiazole2oxazole_0000000325
CC(C)(C)C(C)(N)C(=O)Nc1nc(C2CCOCC2)co1,thiazole2oxazole_0000000326
COC[C@H](C)C(=O)N[C@H]1CCN(C(=O)c2ncoc2C)C[C@@H]1O,thiazole2oxazole_0000000327
Cc1cnc(CCN(C)C(=O)[C@@H](N)Cc2ccccc2)o1,thiazole2oxazole_0000000328
COC(=O)CC1COC(CNC(=O)c2oc(C(C)C)nc2C)C1,thiazole2oxazole_0000000329
O=C(CCc1c[nH]cn1)NCC1(O)CCN(C(=O)c2cocn2)C1,thiazole2oxazole_0000000330
CCc1ncoc1C(=O)N[C@@H]1CN(C(=O)C2(C#N)CC2)C[C@@H]1O,thiazole2oxazole_0000000331
COC(=O)[C@@H]1CC[C@@H]1C(=O)N[C@@H]1CCCN(Cc2ncco2)C1,thiazole2oxazole_0000000332
Cc1ncoc1C(=O)N(C)C1CC(NC(=O)C2=C(C#N)CCC2)C1,thiazole2oxazole_0000000333
Cc1nc(C)c(C(=O)N(C)C[C@H](C)NC(=O)c2ccnc(N)c2)o1,thiazole2oxazole_0000000334
Cc1ncc(CC(=O)N(C)[C@H](C)CNC(=O)c2cncnc2C)o1,thiazole2oxazole_0000000335
Cc1ncc(CNC(=O)NCC2(C)COc3ccccc3O2)o1,thiazole2oxazole_0000000336
CC(=O)NC1(c2nc(C)co2)CCN(c2ncc(F)cn2)C1,thiazole2oxazole_0000000337
CC1(F)CCCCN(C(=O)c2cnc3nc(N)oc3c2)C1,thiazole2oxazole_0000000338
COC(=O)CC1COCCN1Cc1nc2cccnc2o1,thiazole2oxazole_0000000339
CC(=O)Nc1nc(COC(=O)C2CCC(C)O2)co1,thiazole2oxazole_0000000340
CC(=O)Nc1ncc(CNC(C)CN2CCC(C)CC2)o1,thiazole2oxazole_0000000341
COCC(C)(CC(=O)OC)NC(=O)c1oc(CO)nc1C,thiazole2oxazole_0000000342
COc1cc(CC(=O)Nc2ncc(CC3CCCOC3)o2)on1,thiazole2oxazole_0000000343
CC[C@@H]1C[C@H]1C(=O)N(C)C[C@H]1CCN(C(=O)Cc2coc(C)n2)C1,thiazole2oxazole_0000000344
Cc1nc(C(=O)N2CC(NC(=O)C3(NC(C)C)CC3)C2)co1,thiazole2oxazole_0000000345
O=C(c1cnc(-c2cnccn2)o1)N1CC[C@H](F)C1,thiazole2oxazole_0000000346
CCC1(CNC(=O)C(F)(F)c2ncco2)CCC(=O)N1,thiazole2oxazole_0000000347
Cc1ncoc1NC(=O)C1COCC(=O)N1C(C)C,thiazole2oxazole_0000000348
COC[C@@H]1CN[C@H](CNC(=O)c2ncoc2Cc2ccccc2)C1,thiazole2oxazole_0000000349
Cc1ocnc1C(=O)NC1CCN(c2ccccc2C#N)CC1,thiazole2oxazole_0000000350
Cc1ocnc1C(=O)N(C)C1CCCN(C(=O)C(C#N)C2CC2)C1,thiazole2oxazole_0000000351
C[C@@H](NC(=O)C1(c2ncco2)CCC1)c1cocn1,thiazole2oxazole_0000000352
Cc1ncc(C(=O)N2CC[C@@H](NC(=O)CC(F)F)[C@H](O)C2)o1,thiazole2oxazole_0000000353
Cc1nc(C(C)NS(=O)(=O)c2cccnc2)co1,thiazole2oxazole_0000000354
Cc1ncc(C(=O)N2CC3CC2CCN3C(=O)Cc2ccoc2)o1,thiazole2oxazole_0000000355
CN(Cc1cnc(-c2ccco2)o1)CC1CCOC1,thiazole2oxazole_0000000356
O=C(CCc1ccncc1)NCc1cnc(C2CC2)o1,thiazole2oxazole_0000000357
CC(C)c1ocnc1C(=O)N1C[C@@H](CO)O[C@@H](CO)C1,thiazole2oxazole_0000000358
CCOC(C)c1nc(CC(=O)NCC(CO)C(C)(C)C)co1,thiazole2oxazole_0000000359
CNC(=O)C1(O)CCN(S(=O)(=O)c2nc(C)co2)CC1,thiazole2oxazole_0000000360
O=C(c1ncoc1-c1ccccn1)N1CCC[C@@H]2OCC[C@@H]2C1,thiazole2oxazole_0000000361
CCCCC(=O)NC1CCCN(C(=O)Cc2coc(C)n2)CC1,thiazole2oxazole_0000000362
CC(CNC(=O)N[C@@H](C)c1cncc(F)c1)c1ncco1,thiazole2oxazole_0000000363
Cn1ccc(C(=O)N2C[C@H]3C[C@@]3(NC(=O)CCc3cnco3)C2)c1,thiazole2oxazole_0000000364
CC(O)c1ccc(C(=O)Nc2nc(C3(C(=O)O)CC3)co2)cc1,thiazole2oxazole_0000000365
CCc1coc(NC(=O)NCC(O)C2CCCO2)n1,thiazole2oxazole_0000000366
CC(C)c1nc(CC(=O)N[C@H]2CCC[C@@H]2NC(=O)C2CC2)co1,thiazole2oxazole_0000000367
CC(CO)N(C1CC1)S(=O)(=O)c1c(Cl)ccc2ocnc12,thiazole2oxazole_0000000368
CC[C@H](C)[C@H](NC(=O)c1cnc(C2CNC2)o1)C(=O)O,thiazole2oxazole_0000000369
CC(C)C(NC(=O)c1cnc(C2CNC2)o1)C1(CO)CCC1,thiazole2oxazole_0000000370
CCC[C@H](C(=O)Nc1ncc(-c2ccncc2)o1)N(C)C,thiazole2oxazole_0000000371
CCCc1cnc(NC(=O)[C@@H]2CCCN2C(=O)NC(C)C)o1,thiazole2oxazole_0000000372
CN1C(=O)[C@@H](NC(=O)C2(c3ncco3)CC2)COc2ccccc21,thiazole2oxazole_0000000373
CCc1nc(CNC(=O)[C@@H]2C[C@H](C)CC(=O)N2)co1,thiazole2oxazole_0000000374
CC(C)(NC(=O)Cn1ccc(C(F)(F)F)n1)c1ncco1,thiazole2oxazole_0000000375
CN1CCNC(CC(=O)Nc2cnc(C(F)(F)F)o2)C1=O,thiazole2oxazole_0000000376
CC(CO)N(CC1CCC1)C(=O)c1cnc(-c2cccnc2)o1,thiazole2oxazole_0000000377
O=C(c1nc(Cl)c(Cl)o1)N1CC2CC1CCC2O,thiazole2oxazole_0000000378
NC(=O)CCNC(=O)c1ccc(Nc2ncco2)cc1F,thiazole2oxazole_0000000379
CCC(COCC1CC1)NCc1coc(NC(C)=O)n1,thiazole2oxazole_0000000380
O=C(NC[C@H]1C[C@@H]2C[C@H]1[C@@H](O)[C@H]2O)Nc1ncoc1C1CC1,thiazole2oxazole_0000000381
CNC(=O)C1CCN(C(=O)Cc2oc(N)nc2-c2ccccc2)C1,thiazole2oxazole_0000000382
CCOC(C)c1nc(CN(C)C(=O)CNCC(=O)OC)co1,thiazole2oxazole_0000000383
O=C(O)C12CCC1(C(=O)O)CN(c1ncc(C(F)(F)F)o1)C2,thiazole2oxazole_0000000384
Cc1nc(N(C)C)oc1C(=O)N1CC[C@@H](NC(=O)C2(O)CC2)C1,thiazole2oxazole_0000000385
N#CC1CC(NC(=O)c2cnc(-c3cccnc3)o2)C1,thiazole2oxazole_0000000386
C[C@@H](O)C1CN(C(=O)c2ccc(Cc3ncco3)cc2)C1,thiazole2oxazole_0000000387
CO[C@H]1C[C@H](C(=O)N2CCc3oc(CNC(=O)CC#N)nc3C2)C1,thiazole2oxazole_0000000388
N#CC1(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)c2cnco2)CCCC1,thiazole2oxazole_0000000389
O=C(NCC1(C2(O)CCC2)CC1)c1cnc(C2CCOCC2)o1,thiazole2oxazole_0000000390
CC(CCNC(=O)[C@H]1CC[C@@](C)(F)CC1)NC(=O)c1cocn1,thiazole2oxazole_0000000391
CC(C(=O)N[C@H]1CCN(C(=O)c2cnco2)[C@H]1C)C(C)(C)C,thiazole2oxazole_0000000392
Cc1nc(CC(=O)NCC2(S(C)=O)CCC2)c(C)o1,thiazole2oxazole_0000000393
CC(C)c1ncc(C(=O)N2C[C@@H]3C[C@H]2CN3CC(F)F)o1,thiazole2oxazole_0000000394
CN(CCN(C)C(=O)C1(CF)CC1(F)F)C(=O)c1cnco1,thiazole2oxazole_0000000395
Cc1ncc(C(=O)NC(CO)CNC(=O)[C@@H]2C[C@H]2C)o1,thiazole2oxazole_0000000396
CC(C)[C@@H](O)C(=O)NC[C@@H]1C[C@@H](O)[C@H](NC(=O)c2cnco2)C1,thiazole2oxazole_0000000397
CC(C)C1(C(=O)N[C@@H](CNC(=O)c2cnco2)C(C)(C)C)CC1,thiazole2oxazole_0000000398
N#Cc1nc2c(o1)CN(C(=O)c1nccc3c1NCCC3)CC2,thiazole2oxazole_0000000399
CC1CN(C(=O)c2coc(C(F)(F)F)n2)CC2(CCNC2)O1,thiazole2oxazole_0000000400
Cc1ncc(CC(=O)N[C@]23C[C@H]2CN(C(=O)c2ccoc2)C3)o1,thiazole2oxazole_0000000401
N#CCC(=O)N1CC(CNC(=O)c2coc(-c3ccccn3)n2)C1,thiazole2oxazole_0000000402
O=C(Cc1cnc(C(F)(F)F)o1)NC1CSCSC1,thiazole2oxazole_0000000403
C[C@]1(NC(=O)Cc2ccc3ncoc3c2)CCN(C(=O)CO)C1,thiazole2oxazole_0000000404
CN(Cc1ncco1)C(=O)c1cc2c(s1)CNCC2,thiazole2oxazole_0000000405
COc1ccc(CN(C)Cc2cnc(C#N)o2)c(OC)c1,thiazole2oxazole_0000000406
CCC(CC)N1CC(C(=O)Nc2oc(C)nc2C)CC1=O,thiazole2oxazole_0000000407
CCc1ncc(CN(C)C(=O)NCC(C)(C)F)o1,thiazole2oxazole_0000000408
