SMILES,ID
Cc1ocnc1C(=O)N1C[C@@H](NC(=O)[C@@H]2C[C@@H]2C#N)[C@H](C2CC2)C1,furan2oxazole_0000000256
CC(C)(CC(=O)NCC1(NC(=O)c2cnco2)CC1)C(F)(F)F,furan2oxazole_0000000257
CC(C)(CC(=O)NCC1(NC(=O)c2ncco2)CC1)C(F)(F)F,furan2oxazole_0000000258
Cc1cn(C)cc1C(=O)N1CCC2C(CC1)C2NC(=O)c1cocn1,furan2oxazole_0000000259
CC(CNC(=O)c1ncco1)CNC(=O)C1CC12CCOCC2,furan2oxazole_0000000260
CC(CNC(=O)c1cnco1)CNC(=O)C1CC12CCOCC2,furan2oxazole_0000000261
CN(CCN1CCCc2ccccc21)Cc1ncc(C(=O)O)o1,furan2oxazole_0000000262
CN(CCN1CCCc2ccccc21)Cc1cnc(C(=O)O)o1,furan2oxazole_0000000263
CC1(C)OC(=O)CC1C(=O)NC(c1ccccc1)c1ncco1,furan2oxazole_0000000264
CC1(C)OC(=O)CC1C(=O)NC(c1ccccc1)c1cnco1,furan2oxazole_0000000265
CC1(C)OCC2CC21C(=O)N1CC[C@H](CNC(=O)Cc2cnco2)C1,furan2oxazole_0000000266
CC1(C)OCC2CC21C(=O)N1CC[C@H](CNC(=O)Cc2ncco2)C1,furan2oxazole_0000000267
NC(=O)c1coc(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)C2(F)CCCC2)n1,furan2oxazole_0000000268
O=C(c1cnco1)N1C[C@@H]2C[C@H]1CN2C(=O)C1(F)CCCC1,furan2oxazole_0000000269
CC(C)(C)C(C)(C)C(=O)N[C@H]1C[C@H](NC(=O)c2ocnc2F)C1,furan2oxazole_0000000270
CC(C)(C)C(C)(C)C(=O)N[C@H]1C[C@H](NC(=O)c2ncco2)C1,furan2oxazole_0000000271
CCCc1ocnc1C(=O)N1C[C@H]2C[C@@H](NC(=O)[C@@H]3C[C@H]3C)C[C@@H]1C2,furan2oxazole_0000000272
CCCc1ncco1,furan2oxazole_0000000273
[CH2]CCCc1ncoc1C(=O)N1CC2(CC(NC(=O)COC)C2)C1,furan2oxazole_0000000274
[CH2]CCCc1coc(C(=O)N2CC3(CC(NC(=O)COC)C3)C2)n1,furan2oxazole_0000000275
O=C(c1cocn1)N1CC2CCN(C(=O)[C@H]3CCOC3)CC(C2)C1,furan2oxazole_0000000276
CCC(=O)N[C@H]1CN(C(=O)c2cccc3oc(C)nc23)C[C@H]1C,furan2oxazole_0000000277
CC(CCC(=O)N1C[C@H](F)[C@H](NC(=O)c2cocn2)C1)N(C)C,furan2oxazole_0000000278
CNC(=O)CCOc1ccc(NC(=O)c2nc(C)oc2C)cc1,furan2oxazole_0000000279
CSc1nc(C(=O)NC[C@H](C)NC(=O)c2ccnc(C)c2)co1,furan2oxazole_0000000280
CSc1cnco1,furan2oxazole_0000000281
CCn1nccc1NC(=O)[C@@H]1CC[C@H](NC(=O)c2cnco2)C1,furan2oxazole_0000000282
CCn1nccc1NC(=O)[C@@H]1CC[C@H](NC(=O)c2ncco2)C1,furan2oxazole_0000000283
COc1ccc2ncoc2c1C,furan2oxazole_0000000284
FC(F)c1cnco1,furan2oxazole_0000000285
CC1CC(CC(=O)NC2(C)CN(C(=O)c3coc(C(F)F)n3)C2)C1,furan2oxazole_0000000286
Fc1cccc2ncoc12,furan2oxazole_0000000287
O=C(NCC1CN(C(=O)CC2(O)CCCC2)C1)[C@@H]1C[C@H]1c1cocn1,furan2oxazole_0000000288
Cc1cncc(C)c1C(=O)N1CC[C@H](NC(=O)Cc2cnco2)C1,furan2oxazole_0000000289
Cc1cncc(C)c1C(=O)N1CC[C@H](NC(=O)Cc2ncco2)C1,furan2oxazole_0000000290
CC1CC1c1cnc(CNc2ccc(C(N)=O)nn2)o1,furan2oxazole_0000000291
CC1CC1c1ncc(CNc2ccc(C(N)=O)nn2)o1,furan2oxazole_0000000292
O=C(NC[C@@H]1C[C@@H](O)[C@H](NC(=O)C2CCO2)C1)c1cocn1,furan2oxazole_0000000293
CC1(NC(=O)c2cc[nH]n2)CCCN(C(=O)c2ocnc2Cl)C1,furan2oxazole_0000000294
CC1(NC(=O)c2cc[nH]n2)CCCN(C(=O)c2ncco2)C1,furan2oxazole_0000000295
NC(=O)c1nc(C(=O)NC2CC(NC(=O)[C@@H]3C[C@@H]3CF)C2)co1,furan2oxazole_0000000296
O=S(=O)(NC(CCO)c1cccs1)c1ncc(C(F)F)o1,furan2oxazole_0000000297
O=S(=O)(NC(CCO)c1cccs1)c1cnc(C(F)F)o1,furan2oxazole_0000000298
Cc1ncc(C(NC(=O)C(N)CCOC(C)C)C(C)(C)C)o1,furan2oxazole_0000000299
Cc1cnc(C(NC(=O)C(N)CCOC(C)C)C(C)(C)C)o1,furan2oxazole_0000000300
CN(C)CC(C)(C)COC(=O)c1coc(CCC[C]=O)n1,furan2oxazole_0000000301
O=C1CCCc2ocnc21,furan2oxazole_0000000302
CCn1cccc1C(=O)N1CCC[C@H]1C(C)NC(=O)c1nc(C)co1,furan2oxazole_0000000303
CCn1cccc1C(=O)N1CCC[C@H]1C(C)NC(=O)c1cnco1,furan2oxazole_0000000304
Cc1oc(C(=O)OCc2cccnc2C#N)nc1S(=O)(=O)N(C)C,furan2oxazole_0000000305
Cc1ncc(C(=O)OCc2cccnc2C#N)o1,furan2oxazole_0000000306
C[C@]1(C(=O)N2CCC(CCNC(=O)Cc3ncco3)C2)CCC(=O)N1,furan2oxazole_0000000307
C[C@]1(C(=O)N2CCC(CCNC(=O)Cc3cnco3)C2)CCC(=O)N1,furan2oxazole_0000000308
COC(=O)C1(CN2CCOC(c3cnco3)C2)CCCO1,furan2oxazole_0000000309
COC(=O)C1(CN2CCOC(c3ncco3)C2)CCCO1,furan2oxazole_0000000310
CCc1oc(C(=O)NCC2(NC(=O)c3nccnc3O)CC2)nc1C,furan2oxazole_0000000311
CCc1ncc(C(=O)NCC2(NC(=O)c3nccnc3O)CC2)o1,furan2oxazole_0000000312
O=C(Cc1cocn1)N1CC2CCC1CN2C(=O)CC(F)(F)F,furan2oxazole_0000000313
CC(C)(F)C(=O)N[C@@H]1C[C@@H]1NC(=O)c1csc(-c2ncco2)n1,furan2oxazole_0000000314
CC(C)(F)C(=O)N[C@@H]1C[C@@H]1NC(=O)c1csc(-c2cnco2)n1,furan2oxazole_0000000315
CCC(O)C(=O)N1CCC(CCNC(=O)c2ncc(C)o2)CC1,furan2oxazole_0000000316
CCC(O)C(=O)N1CCC(CCNC(=O)c2oc(C)nc2C)CC1,furan2oxazole_0000000317
COCc1cnc(CN[C@@H]2CC(=O)N(C3CC3)[C@H]2c2cccnc2)o1,furan2oxazole_0000000318
COCc1ncc(CN[C@@H]2CC(=O)N(C3CC3)[C@H]2c2cccnc2)o1,furan2oxazole_0000000319
COc1c(C(=O)NC[C@H](C)N(C)C(=O)c2ncc(C)o2)occc1=O,furan2oxazole_0000000320
COc1c(C(=O)NC[C@H](C)N(C)C(=O)c2cnc(C)o2)occc1=O,furan2oxazole_0000000321
Cc1nc(C(=O)NC[C@@H]2[C@H]3CN(C(=O)C4CC(C)(C)C4)C[C@@H]23)c(C)o1,furan2oxazole_0000000322
Cc1ncoc1C(=O)N1CCC[C@@H](NC(=O)[C@@]23CCC[C@@H]2C3)[C@H]1C,furan2oxazole_0000000323
C[C@@H]1[C@H](NC(=O)[C@@]23CCC[C@@H]2C3)CCCN1C(=O)c1ncco1,furan2oxazole_0000000324
CCOC(=O)c1cc(F)cc(S(=O)(=O)NCc2ncc(C)o2)c1,furan2oxazole_0000000325
CCOC(=O)c1cc(F)cc(S(=O)(=O)NCc2cnc(C)o2)c1,furan2oxazole_0000000326
CNC(=O)N1CCN(C(=O)c2ccc3nc(CN)oc3c2)CC1,furan2oxazole_0000000327
CC1(C(=O)N2CCCC(NC(=O)c3cnco3)C2)CC(C#N)C1,furan2oxazole_0000000328
CC1(C(=O)N2CCCC(NC(=O)c3ncco3)C2)CC(C#N)C1,furan2oxazole_0000000329
Cc1nc(C(=O)N[C@H]2C[C@H]2NC(=O)c2cc(C)n(C)c2C)c(C)o1,furan2oxazole_0000000330
O=C(c1cc2ocnc2[nH]1)N1CCC(CO)(C(F)(F)F)CC1,furan2oxazole_0000000331
C[C@@H](CNC(=O)c1cocn1)NC(=O)[C@H]1COCCO1,furan2oxazole_0000000332
COCC(NC(=O)c1coc(CCN[C]=O)n1)c1ccc(Cl)cc1,furan2oxazole_0000000333
Cc1cccnc1C(=O)NC[C@H](C)N(C)C(=O)c1ncco1,furan2oxazole_0000000334
Cc1cccnc1C(=O)NC[C@H](C)N(C)C(=O)c1ocnc1Cl,furan2oxazole_0000000335
COC(C)(C)C(=O)N1C[C@@H]2C[C@]2(NC(=O)c2nc(C(N)=O)co2)C1,furan2oxazole_0000000336
COC(C)(C)C(=O)N1C[C@@H]2C[C@]2(NC(=O)c2cnco2)C1,furan2oxazole_0000000337
CC[C@H](NC(=O)c1oc(CO)nc1C)C(=O)OC(C)C,furan2oxazole_0000000338
CC[C@H](NC(=O)c1ncc(CO)o1)C(=O)OC(C)C,furan2oxazole_0000000339
CCc1cnc(C(=O)N2CC(O)(CNC(=O)C(C)C)C2)o1,furan2oxazole_0000000340
CCc1nc(C)c(C(=O)N2CC(O)(CNC(=O)C(C)C)C2)o1,furan2oxazole_0000000341
COc1cc(NC(=O)NC(CCO)c2ncco2)sn1,furan2oxazole_0000000342
COc1cc(NC(=O)NC(CCO)c2cnco2)sn1,furan2oxazole_0000000343
Cc1ncc(C(=O)N(C)C2CCN(C(=O)c3ccccc3)C2)o1,furan2oxazole_0000000344
Cc1cnc(C(=O)N(C)C2CCN(C(=O)c3ccccc3)C2)o1,furan2oxazole_0000000345
CCC(F)(F)C(=O)N1CC2CC(C1)C(NC(=O)c1cocn1)C2,furan2oxazole_0000000346
Cc1cc(C(=O)N[C@@H](C)CNC(=O)c2ncoc2C)n(C)n1,furan2oxazole_0000000347
COC(=O)C1(CN(C)Cc2nnc(-c3cnco3)o2)CC(F)(F)C1,furan2oxazole_0000000348
COC(=O)C1(CN(C)Cc2nnc(-c3ncco3)o2)CC(F)(F)C1,furan2oxazole_0000000349
Cc1ocnc1C(=O)NC(C)C1CCCCN1C(=O)c1ccon1,furan2oxazole_0000000350
Cc1oc(C#N)nc1C(=O)N1CC[C@@](C)(NC(=O)c2cncnc2)C1,furan2oxazole_0000000351
COCc1ncoc1C(=O)Nc1cn(C)nc1C(=O)NC1CCC1,furan2oxazole_0000000352
Cn1cc(NC(=O)c2ncco2)c(C(=O)NC2CCC2)n1,furan2oxazole_0000000353
C[C@H]1[C@@H](NC(=O)Cc2cnc(C3CC3)[nH]2)CCN1C(=O)c1ncco1,furan2oxazole_0000000354
C[C@H]1[C@@H](NC(=O)Cc2cnc(C3CC3)[nH]2)CCN1C(=O)c1cnco1,furan2oxazole_0000000355
N#CCCC(=O)N[C@H]1CCN(C(=O)c2ncoc2C2CC2)C1,furan2oxazole_0000000356
Cc1coc(C2CC2)n1,furan2oxazole_0000000357
[CH2]N(CCCc1ncco1)C(=O)N[C@H]1C[C@@H](C(N)=O)C1,furan2oxazole_0000000358
NC(=O)[C@H]1C[C@@H](NC(=O)N2CCCc3ocnc3C2)C1,furan2oxazole_0000000359
CC(CC1CN(C(=O)C2(O)CC(CF)C2)C1)NC(=O)c1cnco1,furan2oxazole_0000000360
CC(CC1CN(C(=O)C2(O)CC(CF)C2)C1)NC(=O)c1ncco1,furan2oxazole_0000000361
COc1ncc(C(=O)NCc2ccnc(OC(F)F)c2)o1,furan2oxazole_0000000362
COc1cnc(C(=O)NCc2ccnc(OC(F)F)c2)o1,furan2oxazole_0000000363
CCc1cnc(C(=O)N2CC3CC2CN(C(=O)CN(C)C(C)=O)C3)o1,furan2oxazole_0000000364
CCc1ncc(C(=O)N2CC3CC2CN(C(=O)CN(C)C(C)=O)C3)o1,furan2oxazole_0000000365
CCC(C)(C)C(=O)NC1CCCCC1CNC(=O)c1cnc(C#N)o1,furan2oxazole_0000000366
CCC(C)(C)C(=O)NC1CCCCC1CNC(=O)c1ncc(C#N)o1,furan2oxazole_0000000367
CSc1nc(C(=O)NCC2(c3nn[nH]n3)CCC2)oc1C,furan2oxazole_0000000368
Cc1ncc(C(=O)NCC2(c3nn[nH]n3)CCC2)o1,furan2oxazole_0000000369
Cc1nsc(C)c1C(=O)N(C)CCNC(=O)Cc1ncoc1C,furan2oxazole_0000000370
CC(=O)NCC1CCCC1NC(=O)Cc1ocnc1C,furan2oxazole_0000000371
CC(=O)NCC1CCCC1NC(=O)Cc1ncco1,furan2oxazole_0000000372
Cc1nc(C(=O)NCCC2(O)CN(C(=O)C(C)C(C)O)C2)c(C)o1,furan2oxazole_0000000373
Cc1nc(C(=O)NC(CNC(=O)C2OCC2(C)C)C2CC2)c(C)o1,furan2oxazole_0000000374
COc1ccc([C@@H](C)NC(=O)[C@@H](O)c2ncco2)c(OC)c1,furan2oxazole_0000000375
COc1ccc([C@@H](C)NC(=O)[C@@H](O)c2cnco2)c(OC)c1,furan2oxazole_0000000376
C[C@]1(NC(=O)c2cocn2)C[C@@H](NC(=O)c2cc(O)cc(C#N)c2)C1,furan2oxazole_0000000377
CCOC(=O)CC1CCCN1C(=O)c1oc(CC)nc1C,furan2oxazole_0000000378
CCOC(=O)CC1CCCN1C(=O)c1ncc(CC)o1,furan2oxazole_0000000379
Cc1ncoc1C(=O)N1CC(NC(=O)C2(C)CCOC2)CC2(CC2)C1,furan2oxazole_0000000380
CC1(C(=O)NC2CN(C(=O)c3ncco3)CC3(CC3)C2)CCOC1,furan2oxazole_0000000381
Cc1ccnc(O)c1C(=O)N[C@@H]1CN(C(=O)c2ocnc2C)C[C@@H]1O,furan2oxazole_0000000382
Cc1ccnc(O)c1C(=O)N[C@@H]1CN(C(=O)c2ncco2)C[C@@H]1O,furan2oxazole_0000000383
C[C@@H]1CCC[C@@](N)(C(=O)N2CCN(c3ccc4ocnc4c3)CC2)C1,furan2oxazole_0000000384
CCc1nc(C(=O)N2C[C@@H]3COCC[C@]3(C(=O)O)C2)oc1CC,furan2oxazole_0000000385
CCc1ncc(C(=O)N2C[C@@H]3COCC[C@]3(C(=O)O)C2)o1,furan2oxazole_0000000386
Cc1nc2[nH]c(C(=O)NC[C@]3(C)COC[C@@H]4CCCN43)cc2o1,furan2oxazole_0000000387
CCC(=O)NCC1(NC(=O)c2ncc(CO)o2)CCC1,furan2oxazole_0000000388
CCC(=O)NCC1(NC(=O)c2oc(CO)nc2C)CCC1,furan2oxazole_0000000389
COC(C)(c1nc(CC(=O)NCc2ncco2)no1)C1CC1,furan2oxazole_0000000390
COC(C)(c1nc(CC(=O)NCc2cnco2)no1)C1CC1,furan2oxazole_0000000391
CN(CC(=O)N1CCC[C@H](NC(=O)c2ncco2)C1)C(=O)C1CC1,furan2oxazole_0000000392
Cc1ncoc1C(=O)N[C@H]1CCCN(C(=O)CN(C)C(=O)C2CC2)C1,furan2oxazole_0000000393
O=C(O)C1=CCCN(c2nccc(-c3cnco3)n2)C1,furan2oxazole_0000000394
O=C(O)C1=CCCN(c2nccc(-c3ncco3)n2)C1,furan2oxazole_0000000395
Cc1ncoc1C(=O)N1C[C@H](F)[C@H](NC(=O)C2CC2(F)F)C1,furan2oxazole_0000000396
O=C(N[C@@H]1CN(C(=O)c2ncco2)C[C@@H]1F)C1CC1(F)F,furan2oxazole_0000000397
OCc1cnco1,furan2oxazole_0000000398
CC1(CNC(=O)C(O)C2CC2)CCCN1C(=O)c1coc(CO)n1,furan2oxazole_0000000399
CS[C@@H]1CN(C(=O)C(C)(C)F)C[C@H]1NC(=O)Cc1ocnc1C,furan2oxazole_0000000400
CS[C@@H]1CN(C(=O)C(C)(C)F)C[C@H]1NC(=O)Cc1ncco1,furan2oxazole_0000000401
Cc1ncoc1C(=O)N1CCN(C(=O)c2sccc2F)C2CC21,furan2oxazole_0000000402
O=C(c1ncco1)N1CCN(C(=O)c2sccc2F)C2CC21,furan2oxazole_0000000403
Cc1ncc(-c2ccccc2)o1,furan2oxazole_0000000404
Cc1oc(-c2ccccc2)nc1C(=O)NCC1(O)CCCNCC1,furan2oxazole_0000000405
CC1(C(=O)N2CCC(CCNC(=O)Cc3cnco3)C2)CC(C#N)C1,furan2oxazole_0000000406
CC1(C(=O)N2CCC(CCNC(=O)Cc3ncco3)C2)CC(C#N)C1,furan2oxazole_0000000407
CCc1ocnc1C(=O)NCC(O)CN1CCC(F)(F)CC1,furan2oxazole_0000000408
CCc1nc(C)co1,furan2oxazole_0000000409
Cc1ncc(C(=O)NCC2CCCCC2NC(=O)c2cnco2)s1,furan2oxazole_0000000410
Cc1ncc(C(=O)NCC2CCCCC2NC(=O)c2ncco2)s1,furan2oxazole_0000000411
Cc1oc(C#N)nc1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@H]1CCCO1)C2,furan2oxazole_0000000412
Cc1nc(C(=O)NC[C@H]2CCN(C(=O)[C@H]3NC(=O)O[C@@H]3C)C2)co1,furan2oxazole_0000000413
Cc1cnc(Cn2cc(C(C)NC(=O)[C@@H]3C[C@H]3C(=O)O)nn2)o1,furan2oxazole_0000000414
Cc1ncc(Cn2cc(C(C)NC(=O)[C@@H]3C[C@H]3C(=O)O)nn2)o1,furan2oxazole_0000000415
Cc1ncc(C(=O)N[C@@H]2CC[C@H]2NC(=O)C2CCCn3cnnc32)o1,furan2oxazole_0000000416
Cc1cnc(C(=O)N[C@@H]2CC[C@H]2NC(=O)C2CCCn3cnnc32)o1,furan2oxazole_0000000417
N#Cc1cnc(CNC(=O)N[C@@H]2C[C@H]3C[C@@H](C2)CS(=O)(=O)C3)o1,furan2oxazole_0000000418
N#Cc1ncc(CNC(=O)N[C@@H]2C[C@H]3C[C@@H](C2)CS(=O)(=O)C3)o1,furan2oxazole_0000000419
Cc1nc(C(=O)NCC2(NC(=O)c3cc(C)c(C)cn3)CCC2)co1,furan2oxazole_0000000420
COC[C@H]1C[C@@H]1C(=O)NCC1CCCN(C(=O)c2cnc(C)o2)CC1,furan2oxazole_0000000421
COC[C@H]1C[C@@H]1C(=O)NCC1CCCN(C(=O)c2ncc(C)o2)CC1,furan2oxazole_0000000422
Cc1[nH]c(=O)[nH]c1C(=O)N(C)CC1CCCN1C(=O)c1cnco1,furan2oxazole_0000000423
Cc1coc(C(=O)N2CCCC2CN(C)C(=O)c2[nH]c(=O)[nH]c2C)n1,furan2oxazole_0000000424
CCc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2cnco2)n(C)n1,furan2oxazole_0000000425
CCc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2ncco2)n(C)n1,furan2oxazole_0000000426
CN1CC(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)Cc2ncco2)NC1=O,furan2oxazole_0000000427
CN1CC(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)Cc2cnco2)NC1=O,furan2oxazole_0000000428
[CH2]CCc1ncoc1C(=O)N1Cc2cccc(C(=O)O)c2C1,furan2oxazole_0000000429
[CH2]CCc1coc(C(=O)N2Cc3cccc(C(=O)O)c3C2)n1,furan2oxazole_0000000430
COCCN1CCC(NC(=O)c2ncoc2-c2ncco2)C1,furan2oxazole_0000000431
COCCN1CCC(NC(=O)c2ncoc2-c2cnco2)C1,furan2oxazole_0000000432
Cc1nc(C(=O)N[C@]2(C)C[C@H](NC(=O)C3CC4CC4C3)C2)c(C)o1,furan2oxazole_0000000433
Cn1nccc1CC(=O)NC1CC(O)(CNC(=O)c2cocn2)C1,furan2oxazole_0000000434
O=C(CC1COC(C(F)(F)F)CN1)NCCc1ncco1,furan2oxazole_0000000435
O=C(CC1COC(C(F)(F)F)CN1)NCCc1cnco1,furan2oxazole_0000000436
CC(CCN(C)C(=O)C1CC1)NC(=O)c1cnco1,furan2oxazole_0000000437
CC(CCN(C)C(=O)C1CC1)NC(=O)c1nc(Br)co1,furan2oxazole_0000000438
CC1(CNC(=O)[C@H]2C[C@@H](O)C2)CCN(C(=O)c2ocnc2F)CC1,furan2oxazole_0000000439
CC1(CNC(=O)[C@H]2C[C@@H](O)C2)CCN(C(=O)c2ncco2)CC1,furan2oxazole_0000000440
O=C(NC12CCCC1CN(C(=O)COC1CC1)C2)c1ncc(CO)o1,furan2oxazole_0000000441
O=C(NC12CCCC1CN(C(=O)COC1CC1)C2)c1cnc(CO)o1,furan2oxazole_0000000442
O=C(COC(=O)C12CC(CCO1)C2)NCc1ncco1,furan2oxazole_0000000443
O=C(COC(=O)C12CC(CCO1)C2)NCc1cnco1,furan2oxazole_0000000444
O=C(Cn1nccn1)N1CC[C@H]2[C@@H]1CCCN2C(=O)c1ncc(F)o1,furan2oxazole_0000000445
O=C(Cn1nccn1)N1CC[C@H]2[C@@H]1CCCN2C(=O)c1cnc(F)o1,furan2oxazole_0000000446
CN(C)C(C)(C)C(=O)NC1CCCC(CNC(=O)c2ncco2)C1,furan2oxazole_0000000447
Cc1ncoc1C(=O)NCC1CCCC(NC(=O)C(C)(C)N(C)C)C1,furan2oxazole_0000000448
C[C@@H]1[C@@H](NC(=O)c2nc3cccc(F)c3o2)CCN1C(=O)[C@@H]1C[C@@H]1F,furan2oxazole_0000000449
Cc1ncc(CCC(=O)OCc2csnn2)o1,furan2oxazole_0000000450
CC(=O)c1nc(CCC(=O)OCc2csnn2)oc1C,furan2oxazole_0000000451
Cc1oc(C#N)nc1C(=O)N1CCN(C(=O)c2ccccn2)[C@@H](C)C1,furan2oxazole_0000000452
O=C(C(O)C1(O)CCOCC1)N1CCSC1c1cnco1,furan2oxazole_0000000453
O=C(C(O)C1(O)CCOCC1)N1CCSC1c1ncco1,furan2oxazole_0000000454
Cc1cnc(C(=O)N2CCCCC(NC(=O)Cc3ccn[nH]3)CC2)o1,furan2oxazole_0000000455
Cc1ncc(C(=O)N2CCCCC(NC(=O)Cc3ccn[nH]3)CC2)o1,furan2oxazole_0000000456
O=C(NCc1ncc(CO)o1)c1cccc(F)c1C1CC1,furan2oxazole_0000000457
O=C(NCc1cnc(CO)o1)c1cccc(F)c1C1CC1,furan2oxazole_0000000458
Cc1ocnc1C(=O)N1C[C@H]2C[C@@]2(NC(=O)CCCC(N)=O)C1,furan2oxazole_0000000459
COCC(=O)N(C)CC(=O)N[C@@H]1CN(C(=O)c2cnco2)C[C@@H]1O,furan2oxazole_0000000460
COCC(=O)N(C)CC(=O)N[C@@H]1CN(C(=O)c2ncco2)C[C@@H]1O,furan2oxazole_0000000461
CC1(NC(=O)C2CCCC(O)C2)CN(C(=O)c2cc3ocnc3[nH]2)C1,furan2oxazole_0000000462
CN(C)C(=O)[C@@H]1CCCN1Cc1nc(-c2cocn2)no1,furan2oxazole_0000000463
O=[C]CCCc1nc(C(=O)Nc2cc3c(cn2)CCC3)co1,furan2oxazole_0000000464
[CH2]OCc1nc(C(=O)N2C[C@@H](CNC(=O)[C@H]3C[C@@H](O)C3)[C@H](C)C2)co1,furan2oxazole_0000000465
Cc1ocnc1C(=O)NCC[C@H]1CCN(C(=O)C2OCC2(C)C)C1,furan2oxazole_0000000466
O=C(N[C@H]1COCC[C@H]1NC(=O)c1ncccc1O)c1cocn1,furan2oxazole_0000000467
CSCC1CCN(CC(=O)c2cnco2)C1,furan2oxazole_0000000468
CSCC1CCN(CC(=O)c2nc(C(N)=O)co2)C1,furan2oxazole_0000000469
CCCN(C(=O)c1ocnc1Cl)C1CCN(C(=O)C2(C#N)CC2)C1,furan2oxazole_0000000470
CCCN(C(=O)c1ncco1)C1CCN(C(=O)C2(C#N)CC2)C1,furan2oxazole_0000000471
CC1(C)COC(C(=O)NC2CC(C)(CNC(=O)Cc3cnco3)C2)C1,furan2oxazole_0000000472
CC1(C)COC(C(=O)NC2CC(C)(CNC(=O)Cc3ncco3)C2)C1,furan2oxazole_0000000473
O=C(N[C@H]1CCN(C(=O)[C@@H]2CC[C@H]2n2ccnc2)C1)c1ocnc1F,furan2oxazole_0000000474
O=C(N[C@H]1CCN(C(=O)[C@@H]2CC[C@H]2n2ccnc2)C1)c1ncco1,furan2oxazole_0000000475
COc1ccc(C(=O)N2CCC(CNC(=O)c3ncco3)C2)c(F)c1,furan2oxazole_0000000476
COc1ccc(C(=O)N2CCC(CNC(=O)c3cnco3)C2)c(F)c1,furan2oxazole_0000000477
Cc1oc(CO)nc1C(=O)NC[C@H]1COC[C@H]1NC(=O)C(C)(C)C,furan2oxazole_0000000478
O=C(NC1C2CCCC1COC2)N[C@@H]1C[C@H]1c1ncco1,furan2oxazole_0000000479
O=C(NC1C2CCCC1COC2)N[C@@H]1C[C@H]1c1cnco1,furan2oxazole_0000000480
CSCCC(=O)N1CC[C@H](NC(=O)c2coc(C(N)=O)n2)[C@H]1C,furan2oxazole_0000000481
C[C@@H]1CCCCN1CC(=O)N1CCN(C(=O)c2ncco2)CC1,furan2oxazole_0000000482
C[C@@H]1CCCCN1CC(=O)N1CCN(C(=O)c2cnco2)CC1,furan2oxazole_0000000483
CC[C@H]1CN(C(=O)c2ncoc2S(=O)(=O)c2ccccc2)CCO1,furan2oxazole_0000000484
O=S(=O)(c1ccccc1)c1ncco1,furan2oxazole_0000000485
Cc1ocnc1C(=O)NC1CC(NC(=O)c2c(C3CC3)cnn2C)C1,furan2oxazole_0000000486
Cc1cnc(C(=O)NC2CCN(C(=O)[C@H]3CC[C@H](C)CC3)C2)o1,furan2oxazole_0000000487
Cc1ncc(C(=O)NC2CCN(C(=O)[C@H]3CC[C@H](C)CC3)C2)o1,furan2oxazole_0000000488
CN(CC(=O)N1CC2CCC(C1)N2C(=O)c1ncc(F)o1)C1CCC1,furan2oxazole_0000000489
CN(CC(=O)N1CC2CCC(C1)N2C(=O)c1cnc(F)o1)C1CCC1,furan2oxazole_0000000490
O=C(NCCN(C(=O)C1CC2CC2C1)C1CCCC1)c1ncc(F)o1,furan2oxazole_0000000491
O=C(NCCN(C(=O)C1CC2CC2C1)C1CCCC1)c1cnc(F)o1,furan2oxazole_0000000492
OCC1(NCc2nc3cnccc3o2)CC(O)C12CCC2,furan2oxazole_0000000493
CCC(C)C(=O)N1C[C@H]2COCC[C@@]2(NC(=O)c2coc(C)n2)C1,furan2oxazole_0000000494
C=Cn1nccc1C(=O)NC1CN(C(=O)c2ocnc2C)CC1(C)C,furan2oxazole_0000000495
C=Cn1nccc1C(=O)NC1CN(C(=O)c2ncco2)CC1(C)C,furan2oxazole_0000000496
COC(C)CCC(=O)N1CC2CC1CN(C(=O)c1cnc(C)o1)C2,furan2oxazole_0000000497
COC(C)CCC(=O)N1CC2CC1CN(C(=O)c1ncc(C)o1)C2,furan2oxazole_0000000498
Cc1nc(C(=O)N[C@@H](C)CCNC(=O)C2CC(=C(F)F)C2)co1,furan2oxazole_0000000499
COC(=O)C(C)(C)CNC(=O)N1CCC(C)=C(c2cnco2)C1,furan2oxazole_0000000500
COC(=O)C(C)(C)CNC(=O)N1CCC(C)=C(c2ncco2)C1,furan2oxazole_0000000501
COCc1nocc1C(=O)NC[C@@H]1CN(C(=O)c2cocn2)C[C@H]1C,furan2oxazole_0000000502
CCC(C)(O)C(=O)NC[C@@H](C)N(C)C(=O)c1ccc2nc(C)oc2c1,furan2oxazole_0000000503
Cn1cncc1C(=O)NC[C@H]1C[C@H]1NC(=O)Cc1cnco1,furan2oxazole_0000000504
Cn1cncc1C(=O)NC[C@H]1C[C@H]1NC(=O)Cc1ncco1,furan2oxazole_0000000505
CCC(CCO)NC(=O)C1CCN(C(=O)c2cocn2)CC1,furan2oxazole_0000000506
O=C(O)C1N(C(=O)c2cocn2)CC12CCCC2,furan2oxazole_0000000507
Brc1cocn1,furan2oxazole_0000000508
